Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.12 [1.06-1.19],4.5305811057109e-05,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.13 [1.06-1.21],0.000381554960680961,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.19 [1.08-1.31],0.000403669565331363,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.03-1.1],0.000431522674356686,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.04 [1.01-1.06],0.00164115034507489,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.01-1.08],0.0242245598978863,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.39 [1.03-1.86],0.0306129572857053,trans
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1-1.07],0.0449282784202978,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [1-1.17],0.0512093310862701,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1-1.1],0.0573665387058244,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.07 [1-1.14],0.0580226688778825,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [1-1.09],0.0611626484805155,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.81 [0.65-1.01],0.0637853210726356,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.75 [0.54-1.04],0.0847639391181317,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.06 [0.98-1.14],0.124601283094274,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.05 [0.98-1.12],0.131741692512364,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.15 [0.95-1.39],0.147551713965341,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.21 [0.93-1.56],0.15613529002078,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.98-1.1],0.172659818582587,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.9 [0.77-1.05],0.172787943033636,trans
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.94-1.01],0.178406323997019,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.97-1.18],0.183652420449421,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.11 [0.95-1.31],0.193447015539138,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.13 [0.93-1.37],0.206481030448486,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.07 [0.96-1.18],0.21640437602022,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.98-1.09],0.220024203040493,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.07 [0.96-1.2],0.220420540470605,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.223609989879836,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1.04 [0.97-1.11],0.229130090588794,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [0.97-1.15],0.230849266106102,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.89 [0.74-1.08],0.237284089005732,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.99-1.05],0.241935794285237,trans
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.07 [0.96-1.19],0.250510277301904,trans
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.1 [0.94-1.28],0.250510277301904,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.09 [0.94-1.26],0.251502182355212,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.08 [0.94-1.23],0.289128871496903,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.12 [0.9-1.39],0.301158967487683,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.92-1.02],0.301162164268626,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.94 [0.82-1.06],0.304798721591578,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.1 [0.92-1.31],0.313036633000094,trans
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.03 [0.97-1.08],0.337359879959208,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.388050651728931,trans
