Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.09 [1.04-1.14],0.00030915129909518,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.11 [1.05-1.17],0.00049555490244982,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.94 [0.89-0.98],0.0103993111373515,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.09 [1.01-1.17],0.0212650197134995,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.12 [1.02-1.24],0.0220079201553469,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.19 [1.03-1.37],0.0220079201553469,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.14 [1-1.28],0.0429250179922466,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-1.01],0.147283513958539,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.05 [0.98-1.11],0.15386924898616,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1.03 [0.99-1.07],0.154277450889351,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.82 [0.63-1.08],0.155176269715254,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,G6_NEUATR,Inverse variance weighted,4,1.02 [0.99-1.06],0.160691004684726,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.89 [0.74-1.07],0.203328761825819,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.93-1.01],0.203403797427767,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.06 [0.96-1.17],0.233617543218098,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.07 [0.95-1.21],0.253410984231559,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.96 [0.88-1.03],0.253445569210492,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.91 [0.78-1.07],0.255231305865149,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.9 [0.75-1.08],0.259155190547581,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,G6_MYONEU,Inverse variance weighted,13,1.01 [0.99-1.03],0.28122101702805,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.94 [0.83-1.06],0.307240775940745,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.05 [0.96-1.15],0.312495538191427,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.89-1.04],0.325619791775597,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.98 [0.95-1.02],0.351156674387417,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.11 [0.87-1.41],0.388956280484971,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,30,1.03 [0.96-1.1],0.430375538365199,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.09 [0.88-1.35],0.455288629573563,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.98 [0.92-1.04],0.483502993512387,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.92-1.04],0.493504248965565,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.92-1.04],0.495030985288372,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.84-1.09],0.498040660593285,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.9 [0.67-1.22],0.508510900838321,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.19],0.535622120322255,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.95-1.03],0.551464438097311,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.08 [0.84-1.4],0.552737400318495,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.06 [0.87-1.3],0.555386776522548,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.02 [0.96-1.09],0.558121461745409,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.95-1.03],0.589741441088535,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.94-1.03],0.615524109141899,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.91-1.06],0.615664818932874,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.04],0.641685698507113,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.95 [0.76-1.19],0.643037816631932,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.658390588322229,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.01 [0.97-1.05],0.670684127016214,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,G6_ALS,Inverse variance weighted,4,1 [0.98-1.02],0.71795827679982,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.02 [0.89-1.17],0.741531826097253,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.04],0.759706985768002,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.02 [0.9-1.16],0.775935485121409,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.99 [0.95-1.04],0.781532246274223,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.97 [0.74-1.27],0.811777504548369,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.02 [0.86-1.22],0.816388622581391,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.99 [0.87-1.12],0.83733462432755,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.01 [0.94-1.08],0.838812875393136,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.99 [0.88-1.11],0.844749998206185,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.72-1.32],0.852534679539667,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.02 [0.83-1.25],0.878176329909367,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1 [0.94-1.07],0.91001107785961,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.76-1.36],0.915102280333057,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.01 [0.84-1.22],0.919174527867846,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.03],0.926505032429936,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1 [0.95-1.05],0.94729572197511,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1 [0.9-1.11],0.969149988692411,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1 [0.93-1.07],0.983880824061802,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1 [0.79-1.26],0.985443716949726,trans
