Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNC,Tenascin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.08 [1.03-1.14],0.00142089331011361,trans
TNC,Tenascin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.95 [0.91-0.98],0.00206560156675567,trans
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.96 [0.93-0.98],0.00231660921838702,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.02-1.11],0.00325231247307467,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.05 [1.01-1.1],0.0173418417572147,trans
TNC,Tenascin,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.16 [1.02-1.31],0.0196212291442995,trans
TNC,Tenascin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.94 [0.9-0.99],0.0265077918009824,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0317401132506398,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.11 [1-1.22],0.0421422902514039,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.92 [0.84-1.01],0.0657668440009309,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.12 [0.99-1.28],0.0801908913824707,trans
TNC,Tenascin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.89 [0.77-1.02],0.0860225588479895,trans
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.92 [0.83-1.01],0.0910890039340808,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.99-1.16],0.107232203262415,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.89 [0.78-1.03],0.114047103367066,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.17 [0.96-1.44],0.117714558468456,trans
TNC,Tenascin,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.02 [0.99-1.05],0.131736272084219,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.138447848526553,trans
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.88 [0.73-1.06],0.168881201962445,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.97-1.17],0.170199726971548,trans
TNC,Tenascin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.98-1.08],0.180487091524129,trans
TNC,Tenascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.92 [0.82-1.04],0.185450049810147,trans
TNC,Tenascin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.12 [0.94-1.33],0.197141978517222,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.04],0.216121412569532,trans
TNC,Tenascin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.96 [0.9-1.03],0.229434770458236,trans
TNC,Tenascin,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.98 [0.96-1.01],0.247995534440432,trans
TNC,Tenascin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.98-1.09],0.256193066945484,trans
