Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.15 [1.09-1.21],1.65364646371966e-07,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.1 [1.06-1.14],1.09244971073209e-06,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.07 [1.04-1.1],2.89379905674105e-06,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.06 [1.03-1.08],3.67625918249938e-06,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.04-1.11],9.55904989087164e-06,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.04-1.13],0.000369760307478236,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.05-1.19],0.00050941720106358,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.22 [1.04-1.43],0.0124819142195825,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.1 [1.02-1.18],0.0145493823811283,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.11 [0.99-1.24],0.0736590899082302,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [0.99-1.09],0.0880516470284999,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.79 [0.58-1.07],0.123417761177098,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.02 [0.99-1.06],0.132423873778881,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.86 [0.69-1.06],0.163846898951279,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.04 [0.98-1.1],0.199933584661048,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [0.99-1.05],0.205851177605768,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.82 [0.6-1.12],0.220391284020553,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.24 [0.85-1.83],0.268041438463223,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.88 [0.7-1.11],0.292199829904097,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.05 [0.96-1.15],0.302628000065977,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.09 [0.91-1.3],0.370494086672972,trans
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.421972903730093,trans
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.06 [0.91-1.23],0.466580890949965,trans
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.91-1.05],0.471132802919305,trans
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.478816531313862,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.08 [0.85-1.39],0.521550416347542,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.11 [0.81-1.52],0.528221824807349,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.06 [0.85-1.33],0.590944231869467,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.83-1.38],0.610621808798585,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.06 [0.82-1.36],0.659923661311113,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.92-1.11],0.785057579205303,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.9-1.15],0.795169267252703,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.92-1.07],0.825350756268602,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.82-1.26],0.866255503162822,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.01 [0.89-1.15],0.875947873799489,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1 [0.93-1.06],0.883231218533632,trans
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.05],0.959456492387664,trans
