Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.16 [1.12-1.2],2.58911632105849e-18,trans
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.13 [1.09-1.18],6.86068347552437e-11,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.12 [1.07-1.17],3.50223660312064e-07,trans
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.1 [1.06-1.14],4.90788149252784e-07,trans
ADA2,Adenosine deaminase 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.42 [1.21-1.67],1.65031493486425e-05,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.22 [1.11-1.34],4.9339018799199e-05,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.18 [1.08-1.28],0.000230553678514884,trans
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.48 [1.16-1.88],0.00149747160731773,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.24 [1.08-1.42],0.00179398556690585,trans
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.18 [1.05-1.33],0.00415472901076513,trans
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.01-1.08],0.00460294760782159,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.16 [1.03-1.31],0.0144230912941843,trans
ADA2,Adenosine deaminase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.05 [1.01-1.09],0.0167666757781837,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.14 [1.02-1.27],0.0167842656065076,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.09 [1.02-1.18],0.0182751341790533,trans
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.08 [1.01-1.16],0.0185748257838523,trans
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.16 [1.02-1.31],0.0207616484985718,trans
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.1 [1.01-1.2],0.0235054669616166,trans
