Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.25 [1.04-1.51],0.0171620724858917,trans
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.27 [1-1.61],0.0464825449958672,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.04 [1-1.09],0.0654654667107312,trans
PTX3,Pentraxin-related protein PTX3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.81 [0.64-1.02],0.0714559263652384,trans
PTX3,Pentraxin-related protein PTX3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.06 [0.99-1.14],0.0886523590294337,trans
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.11 [0.98-1.26],0.109617588008867,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [0.99-1.09],0.116034479028017,trans
PTX3,Pentraxin-related protein PTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.89 [0.76-1.03],0.126044136445356,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.26 [0.92-1.71],0.147396984887381,trans
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.79 [0.58-1.09],0.151249494918519,trans
PTX3,Pentraxin-related protein PTX3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [0.99-1.06],0.155961616033863,trans
PTX3,Pentraxin-related protein PTX3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.05],0.156346094613543,trans
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.87 [0.7-1.08],0.194945007413968,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.97-1.14],0.196377277199673,trans
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.23 [0.89-1.71],0.205169007189063,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.09 [0.95-1.24],0.225699417443392,trans
PTX3,Pentraxin-related protein PTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.01],0.234246688194192,trans
PTX3,Pentraxin-related protein PTX3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.98-1.08],0.246213662381433,trans
PTX3,Pentraxin-related protein PTX3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.99-1.04],0.254169712022269,trans
PTX3,Pentraxin-related protein PTX3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.07 [0.95-1.2],0.295713293087529,trans
PTX3,Pentraxin-related protein PTX3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.16 [0.87-1.55],0.313684642035331,trans
PTX3,Pentraxin-related protein PTX3,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.02 [0.98-1.06],0.314300882134455,trans
PTX3,Pentraxin-related protein PTX3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.98-1.08],0.328453821114622,trans
PTX3,Pentraxin-related protein PTX3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.13 [0.88-1.44],0.339799762186356,trans
PTX3,Pentraxin-related protein PTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.97-1.08],0.353288295760288,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.04 [0.94-1.15],0.42178889550812,trans
PTX3,Pentraxin-related protein PTX3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.08 [0.88-1.34],0.454924590538778,trans
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.98 [0.92-1.04],0.482748127126768,trans
PTX3,Pentraxin-related protein PTX3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.96-1.07],0.522699882596418,trans
PTX3,Pentraxin-related protein PTX3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.04 [0.9-1.21],0.575672803872865,trans
PTX3,Pentraxin-related protein PTX3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.91-1.18],0.584181999365025,trans
PTX3,Pentraxin-related protein PTX3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.09 [0.78-1.52],0.625110815415155,trans
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.88-1.08],0.62918863686132,trans
PTX3,Pentraxin-related protein PTX3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.89-1.08],0.643957983262752,trans
PTX3,Pentraxin-related protein PTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.97-1.02],0.698939030179686,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.04 [0.85-1.26],0.725097123855383,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.99 [0.92-1.06],0.739323189642492,trans
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.96 [0.74-1.24],0.754857491240735,trans
PTX3,Pentraxin-related protein PTX3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.06],0.871544654803707,trans
