Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.27 [1.18-1.38],8.42723316775316e-10,trans
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.64 [1.28-2.11],0.000110603614318617,trans
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.23 [1.09-1.38],0.000792946704948588,trans
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.05 [1.01-1.09],0.00889911426198682,trans
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.78 [0.63-0.95],0.0128127876572061,trans
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.05 [1.01-1.09],0.0131675036791785,trans
MANSC1,MANSC domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.95 [0.91-0.99],0.0180540821204199,trans
MANSC1,MANSC domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.95 [0.92-0.99],0.0184629789989484,trans
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.91 [0.84-0.99],0.0219503180561227,trans
MANSC1,MANSC domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.2 [1.02-1.4],0.0264344062586304,trans
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.07 [1.01-1.14],0.0270201492325859,trans
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.9 [0.81-0.99],0.0366767454051023,trans
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.72 [0.53-0.99],0.040341737270287,trans
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1-1.11],0.0413636207508397,trans
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.97 [0.93-1],0.045585468280578,trans
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.53 [1-2.35],0.0520325968923292,trans
