Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.03-1.1],0.000163925075284955,trans
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.19 [1.04-1.35],0.00858665384512887,trans
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.12 [1.03-1.23],0.00858665384512887,trans
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.73 [0.57-0.94],0.0158454074857695,trans
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.8 [0.66-0.98],0.0290484922715433,trans
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.92-1],0.0364145704356683,trans
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.1 [1-1.2],0.0398394119350382,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [1-1.08],0.0559473444692658,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [1-1.07],0.0859579940876547,trans
TCN2,Transcobalamin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.06 [0.99-1.13],0.0863826573293891,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.09],0.0869039671270365,trans
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.99-1.07],0.120794008459409,trans
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.99-1.12],0.123172018969565,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.06 [0.98-1.13],0.128737364374998,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.87 [0.72-1.05],0.135307126887814,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.98-1.12],0.14294796556836,trans
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.14364482032718,trans
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.04],0.146933276649487,trans
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.98-1.09],0.187259891214069,trans
