Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.43 [1.32-1.54],4.91466751340214e-20,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,33,1.18 [1.14-1.22],7.21152401759649e-20,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.36 [1.27-1.46],2.92457686760421e-18,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.83 [1.48-2.27],3.38997085191671e-08,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.45 [1.2-1.74],9.4979573044154e-05,trans
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.06-1.23],0.000671007288395209,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [1.02-1.17],0.0132325220487051,trans
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.37 [0.99-1.89],0.0571988781619136,trans
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.14 [0.98-1.33],0.0959221627121204,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.84 [0.67-1.05],0.125287839176019,trans
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.94-1.23],0.287003827094841,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.88-1.34],0.432031643095392,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.03],0.457845097348411,trans
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.94-1.03],0.469742847927343,trans
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.09 [0.8-1.48],0.597654014697625,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.98-1.04],0.64068535757916,trans
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.02 [0.79-1.31],0.883484846488924,trans
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.92-1.08],0.925808694893917,trans
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.05],0.990292225423725,trans
