Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.16 [1.1-1.22],8.67967738879253e-09,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.1 [1.06-1.14],5.67928688171186e-08,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.07 [1.05-1.1],2.4612386064145e-07,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.07 [1.04-1.1],9.1087030719139e-07,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.05-1.12],1.45096926439408e-06,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.19 [1.1-1.27],4.56231773501135e-06,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.14 [1.05-1.23],0.000960773640666764,trans
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.73 [0.61-0.88],0.00115593825115195,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.7 [0.56-0.88],0.00207211594190004,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.05 [1.01-1.1],0.0114720297259352,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.01-1.1],0.0155701639195638,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.08 [1.01-1.15],0.0179837357526211,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1.01-1.08],0.0184771611332931,trans
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.01-1.07],0.0218103010663357,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.08 [1.01-1.16],0.0274741638776109,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.31 [1.03-1.68],0.0280464371536045,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.08 [1-1.16],0.0398780025435839,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.24 [1.01-1.52],0.040232308794302,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.89-1],0.0433380659951105,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.04 [1-1.07],0.0525747326303947,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.1 [1-1.21],0.0554049211047152,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.14 [1-1.29],0.0561249255992195,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.05 [1-1.1],0.0592577866971632,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.45 [0.97-2.18],0.0702242262080584,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.05 [0.99-1.11],0.0958237841904863,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.06 [0.99-1.14],0.10116069402773,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.12 [0.98-1.29],0.101966064606137,trans
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,6,0.96 [0.91-1.01],0.123475747043391,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.06 [0.98-1.14],0.125004791727589,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [0.99-1.07],0.126635946133423,trans
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.87-1.02],0.127797230677383,trans
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.09],0.136877994963606,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.99-1.1],0.149941792713208,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.93 [0.83-1.03],0.151903275262702,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,26,1.03 [0.99-1.07],0.158786393396539,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.06 [0.98-1.16],0.163004576575931,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.22 [0.92-1.61],0.167929134239423,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.1 [0.96-1.26],0.179894595308564,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.98 [0.94-1.01],0.218323539680045,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.96 [0.9-1.03],0.2327917568111,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.97-1.13],0.234727396099824,trans
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.06 [0.96-1.16],0.246905502504343,trans
