Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.1 [1.06-1.15],8.18885609735741e-06,trans
CCL17,C-C motif chemokine 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.18 [1.09-1.28],3.83178875775299e-05,trans
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1.01-1.05],0.000885856145291972,trans
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.17 [1.07-1.29],0.00110655608134559,trans
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.01-1.07],0.00251698984325032,trans
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.4 [1.13-1.75],0.00264855241432641,trans
CCL17,C-C motif chemokine 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.55 [1.14-2.11],0.00531276963213197,trans
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.73 [0.57-0.92],0.0085104975780192,trans
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.08 [1.02-1.14],0.00940426111380077,trans
CCL17,C-C motif chemokine 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.32 [1.07-1.64],0.00944026148894186,trans
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.25 [1.04-1.51],0.0150662197135781,trans
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.04 [1.01-1.07],0.0161987545208887,trans
CCL17,C-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.32 [1.03-1.69],0.0268577731079794,trans
