Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.1 [1.05-1.16],0.00013916068574856,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.13 [1.06-1.21],0.000303474999071126,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.02-1.07],0.000615870703239694,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [1.02-1.1],0.00121850205234986,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.05 [1.02-1.09],0.00195270029290424,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.04 [1.01-1.07],0.00330281552342728,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1.01-1.07],0.00397307660112675,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.05 [1.01-1.1],0.0231243146275284,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.04 [0.99-1.09],0.111448831534504,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.97-1.06],0.542320466251789,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.97 [0.86-1.09],0.576342996069774,trans
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.98 [0.87-1.11],0.789248484693736,trans
