Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.16 [1.1-1.23],2.69015279681342e-07,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.1 [1.06-1.14],2.77636520919109e-07,trans
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.09 [1.05-1.12],1.05158736181129e-06,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.13 [1.06-1.2],0.000305110652253769,trans
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.07 [1.03-1.11],0.000464740789548283,trans
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.51 [1.17-1.94],0.00133363578602968,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.06 [1.02-1.11],0.0050826065066169,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.41 [1.1-1.79],0.00602087035120052,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.09 [1.02-1.15],0.00676144189612892,trans
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [1.02-1.16],0.0142652276028149,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.15 [1.02-1.29],0.018777964869785,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.08 [1.01-1.15],0.0311161725663226,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.06 [1-1.11],0.040186589819019,trans
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [1-1.05],0.0658022751783756,trans
ITGA5,Integrin alpha-5,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.07 [0.99-1.16],0.0777632715273604,trans
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [0.99-1.15],0.0900209065749285,trans
ITGA5,Integrin alpha-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.3 [0.95-1.78],0.0975306514803378,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.12 [0.97-1.29],0.108285174411032,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.03 [0.99-1.07],0.119300879650578,trans
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.94-1.01],0.126952012282409,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.18 [0.95-1.45],0.12988449706589,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.04 [0.99-1.1],0.141055413474279,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.96 [0.92-1.01],0.146289113947035,trans
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.1],0.14714384320568,trans
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.89 [0.77-1.04],0.152956927325066,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.07 [0.97-1.17],0.181473219585,trans
ITGA5,Integrin alpha-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.95 [0.89-1.02],0.184179736310065,trans
ITGA5,Integrin alpha-5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.04 [0.97-1.12],0.241218252045536,trans
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.06 [0.96-1.16],0.252830622557711,trans
ITGA5,Integrin alpha-5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.98-1.09],0.253316764255649,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.1 [0.93-1.29],0.269174716134275,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [0.95-1.21],0.269231120410429,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.05 [0.96-1.14],0.277453283155989,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.28279590162831,trans
ITGA5,Integrin alpha-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.97-1.11],0.284446557623784,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.96-1.01],0.3271206803608,trans
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.02],0.328592837452371,trans
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.92 [0.77-1.1],0.358878823199354,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.94-1.17],0.360881535743667,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.05],0.360950514785497,trans
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.86 [0.63-1.19],0.361650351235222,trans
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.06 [0.94-1.2],0.364373096700337,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.01],0.391773711285582,trans
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.88 [0.65-1.2],0.427973345169994,trans
ITGA5,Integrin alpha-5,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.95 [0.84-1.08],0.432206325771871,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.438285500030099,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.08 [0.88-1.33],0.473072877166508,trans
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.516457682115562,trans
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.93 [0.73-1.17],0.518219832474833,trans
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.82 [0.42-1.6],0.569302285911492,trans
ITGA5,Integrin alpha-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.06 [0.86-1.32],0.569969216777942,trans
ITGA5,Integrin alpha-5,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.96 [0.85-1.1],0.580369585928914,trans
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.582083240709497,trans
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.06],0.602244345751918,trans
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.85-1.11],0.653378975191165,trans
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.76-1.19],0.668166401006973,trans
