Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.27 [1.18-1.37],3.98249400442051e-10,trans
CD55,Complement decay-accelerating factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.94 [0.91-0.98],0.00207471726914924,trans
CD55,Complement decay-accelerating factor,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.76 [0.59-0.96],0.0234999429750019,trans
CD55,Complement decay-accelerating factor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.88 [0.78-0.98],0.0247713805880443,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.92-1],0.0311401396185264,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1],0.052741282479312,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.95 [0.9-1],0.0556432971439227,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.95 [0.9-1],0.057650698340481,trans
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [1-1.06],0.0613452197518953,trans
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.88-1.01],0.0739152717892633,trans
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [1-1.07],0.0767414115090989,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.13 [0.96-1.32],0.133269066808347,trans
CD55,Complement decay-accelerating factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.88 [0.73-1.05],0.164974448824514,trans
CD55,Complement decay-accelerating factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.8 [0.59-1.1],0.169138379870193,trans
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.09 [0.96-1.24],0.194743892357444,trans
CD55,Complement decay-accelerating factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.87 [0.7-1.08],0.199374339122939,trans
CD55,Complement decay-accelerating factor,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.98 [0.94-1.02],0.249822981578383,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.98 [0.93-1.02],0.251475958894951,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.97-1.14],0.262074780029988,trans
CD55,Complement decay-accelerating factor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.98-1.07],0.32009766835957,trans
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.02],0.332488405846196,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.93-1.03],0.353908106725519,trans
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.94 [0.83-1.07],0.355105103254826,trans
CD55,Complement decay-accelerating factor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.87 [0.63-1.19],0.390158818036769,trans
CD55,Complement decay-accelerating factor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.91 [0.73-1.14],0.41212116391678,trans
CD55,Complement decay-accelerating factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.02 [0.97-1.09],0.425212395545334,trans
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.88 [0.65-1.21],0.447523463235113,trans
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.01 [0.98-1.05],0.449536066595427,trans
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,0.98 [0.94-1.03],0.451737667115129,trans
CD55,Complement decay-accelerating factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.97-1.07],0.46115327815079,trans
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.98-1.05],0.494043185542585,trans
CD55,Complement decay-accelerating factor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.08 [0.87-1.33],0.503453536652637,trans
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.514061995127483,trans
