Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHGA,Chromogranin-A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.25 [1.16-1.34],1.04916027521116e-08,trans
CHGA,Chromogranin-A,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,17,1.12 [1.04-1.19],0.00151934288415757,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.14 [1.05-1.24],0.00190988357994812,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.27 [1.09-1.48],0.00250383064065527,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.18 [1.06-1.31],0.00250383064065527,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.95 [0.91-0.98],0.00320558021296072,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.19 [1.05-1.34],0.00630844578472697,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.1 [1.02-1.18],0.0124340254395928,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.05 [1.01-1.09],0.0162103320881987,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.15 [1.02-1.3],0.0238692172859455,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.95 [0.9-1],0.0373844784523197,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,1.11 [1-1.22],0.041215341763344,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.86 [0.75-1],0.045158054889159,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.89 [0.79-1],0.0470761632113125,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [1-1.11],0.0503589154010197,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.94 [0.88-1],0.0576967374436229,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.79 [0.62-1.01],0.0583733246031284,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.97 [0.95-1],0.0616666548655612,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DEFORMDORSO,Inverse variance weighted,3,1.12 [0.99-1.27],0.0625133898435608,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [1-1.09],0.0625740057897984,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,1.09 [0.99-1.19],0.0735478693333365,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,0.9 [0.79-1.02],0.0866557656299342,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,VD_U,Wald ratio,1,1.05 [0.99-1.11],0.0944401662188027,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_HALLUXVALGUS,Inverse variance weighted,35,1.03 [1-1.06],0.101951929401663,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.97 [0.94-1.01],0.103818561611982,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.03 [0.99-1.06],0.112855415630678,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.97 [0.94-1.01],0.120546467815057,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.95 [0.9-1.01],0.124499361202534,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.96 [0.91-1.01],0.128134240344873,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.99-1.1],0.137431962787602,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.96-1.25],0.155820396847951,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.06 [0.98-1.14],0.16753691788456,trans
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.84 [0.65-1.08],0.173860873955702,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.95 [0.88-1.02],0.176479526190251,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.92 [0.81-1.04],0.179951988658018,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.97 [0.93-1.01],0.181365629153964,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SHOULDER,Inverse variance weighted,6,1.11 [0.95-1.31],0.18462302493231,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_FUNCDYSP,Wald ratio,1,1.12 [0.94-1.33],0.190111652609473,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.98-1.08],0.190771965506401,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_ACUTGASTR,Wald ratio,1,1.04 [0.98-1.1],0.203339331303425,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1.01],0.223062974494148,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.01],0.239122162199672,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.04 [0.98-1.1],0.247571020281217,trans
CHGA,Chromogranin-A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.62-1.13],0.250763175532635,trans
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.11 [0.93-1.33],0.25400249430531,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_ROOTPLEXOTHUNS,Wald ratio,1,0.94 [0.84-1.05],0.254526728726314,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.01],0.258970969105037,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.94 [0.83-1.05],0.264925996755166,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.02 [0.98-1.07],0.270449875658302,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.9 [0.76-1.08],0.275621853175106,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.93-1.02],0.278127898199555,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,8,1.03 [0.97-1.1],0.280483768554686,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.95 [0.85-1.05],0.282189322779385,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.11 [0.91-1.35],0.295634812311428,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,0.97 [0.91-1.03],0.298610314382855,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.08 [0.93-1.25],0.301128174572031,trans
CHGA,Chromogranin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.94-1.02],0.307498662873199,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,1.02 [0.98-1.06],0.314623064340263,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.9 [0.73-1.11],0.320929848645511,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,0.97 [0.92-1.03],0.322049371696606,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.06 [0.94-1.19],0.32822051336536,trans
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.9-1.04],0.329479705771609,trans
CHGA,Chromogranin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.96 [0.89-1.04],0.337402214184247,trans
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1.01 [0.98-1.05],0.347099678690944,trans
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.16 [0.84-1.6],0.354869728295481,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SYNOTEND,Inverse variance weighted,2,1.09 [0.91-1.3],0.363844107134901,trans
CHGA,Chromogranin-A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.9-1.04],0.366478983907084,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.86 [0.61-1.2],0.373719420149869,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.99 [0.95-1.02],0.373845133032567,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.96 [0.88-1.05],0.384455122742986,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [0.99-1.02],0.387437454252871,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.08 [0.91-1.28],0.39130210461957,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.01 [0.98-1.04],0.428156569841385,trans
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.95 [0.83-1.08],0.428184624405048,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.95-1.02],0.433364317930814,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.434775338080583,trans
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.89-1.05],0.44432717897355,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.9 [0.68-1.19],0.462665296625661,trans
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.08 [0.87-1.34],0.477462467740312,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SCIATICA,Inverse variance weighted,2,0.92 [0.74-1.15],0.477647544344375,trans
CHGA,Chromogranin-A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.9 [0.68-1.21],0.489612786554973,trans
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.96 [0.84-1.09],0.501971085895968,trans
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.86-1.07],0.502040214248004,trans
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.92 [0.73-1.17],0.50358523927515,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.92-1.04],0.51781946036017,trans
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.06 [0.88-1.28],0.521154635022432,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.93 [0.74-1.17],0.528165014251141,trans
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.97-1.07],0.533912473286397,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.95-1.09],0.554638297518466,trans
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.04 [0.91-1.19],0.564524793777989,trans
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.13 [0.74-1.71],0.58297508312603,trans
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,F5_VASCDEM,Wald ratio,1,0.96 [0.83-1.11],0.593409139586129,trans
