Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.06 [1.04-1.08],2.41379582534879e-08,trans
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.05-1.11],1.79811541597041e-07,trans
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [1.04-1.09],2.06526348129789e-07,trans
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.15 [1.08-1.23],1.15812628445114e-05,trans
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.04-1.13],8.70655886613048e-05,trans
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.42 [1.18-1.72],0.000251328228744591,trans
GDF15,Growth/differentiation factor 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.08],0.000261452035262127,trans
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1.01-1.05],0.000577694765559191,trans
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.01-1.06],0.00277610448556317,trans
GDF15,Growth/differentiation factor 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CONJUNCTIVITISACUNONATOPIC,Wald ratio,1,1.25 [1.07-1.45],0.00446367568026249,trans
GDF15,Growth/differentiation factor 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.16 [1.04-1.28],0.00621830793525488,trans
