Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.21 [1.15-1.28],1.32281102317486e-12,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.72 [1.34-2.21],2.40559869091411e-05,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.29 [1.14-1.46],3.14497737555141e-05,trans
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-0.99],0.00300252824606822,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1.01-1.03],0.00341169069213547,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [1.02-1.09],0.00596705723561034,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [1.01-1.06],0.0084122291306454,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1.01-1.09],0.00858267923915468,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1.01-1.04],0.00940186286291829,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [1.01-1.06],0.0100760699152226,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [1.01-1.09],0.0176595189167788,trans
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.97 [0.95-1],0.0221306980773033,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.85 [0.74-0.98],0.0241656122630376,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [1-1.05],0.0322540007820559,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [1.01-1.21],0.0366638135631925,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.1 [1.01-1.21],0.0386260330658988,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1],0.0405351821161288,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.18 [1.01-1.39],0.0420795018876225,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.053677618750272,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [1-1.11],0.0747061492497528,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.14 [0.98-1.32],0.0926718958325298,trans
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [0.99-1.14],0.0934181076553624,trans
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.88 [0.75-1.03],0.100986665962729,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.99-1.1],0.101469944964167,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.99-1.08],0.130148927636553,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.05 [0.99-1.11],0.133495272729641,trans
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.1 [0.97-1.26],0.14104185431373,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.1],0.148284935839588,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.99-1.07],0.172530969014548,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.01 [0.99-1.04],0.181036706476055,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [0.96-1.25],0.184420410011212,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.01],0.241572788684719,trans
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.88 [0.71-1.1],0.257018049579275,trans
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.06 [0.96-1.17],0.26318412754969,trans
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.8-1.06],0.267290047610735,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.91-1.03],0.291285893819336,trans
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.98-1.08],0.293877359516586,trans
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.06 [0.95-1.17],0.306709819583681,trans
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.13 [0.89-1.43],0.332235353151656,trans
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.9 [0.72-1.13],0.369103602996411,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.05 [0.94-1.17],0.414437118567474,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.03 [0.96-1.11],0.414437118567474,trans
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.97-1.01],0.436249372484514,trans
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.06 [0.92-1.22],0.439186527428497,trans
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.04 [0.94-1.15],0.454717244363928,trans
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.96-1.09],0.464916532708406,trans
