Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGSF8,Immunoglobulin superfamily member 8,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.15 [1.07-1.24],0.000353284413745441,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.8 [0.69-0.92],0.00157750817580395,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.09 [1.03-1.15],0.00474958556115109,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.01-1.11],0.00921049213394872,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.74 [0.58-0.95],0.0201578533028986,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [1.01-1.15],0.0223941097736131,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.87 [0.77-0.98],0.0240942684320518,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.08 [1.01-1.15],0.0243866339549321,trans
IGSF8,Immunoglobulin superfamily member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.04 [1.01-1.08],0.0250001913210936,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.08 [1.01-1.15],0.0324086801908201,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.08 [1-1.16],0.0506084766166698,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [1-1.11],0.0601235959242413,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.96 [0.93-1],0.0667524945033387,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.06],0.076912660560552,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.19 [0.96-1.48],0.113549652484503,trans
IGSF8,Immunoglobulin superfamily member 8,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.07 [0.98-1.17],0.120082120802438,trans
IGSF8,Immunoglobulin superfamily member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.07 [0.98-1.16],0.13398436846089,trans
IGSF8,Immunoglobulin superfamily member 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [0.99-1.07],0.14178564050908,trans
