Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.01-1.1],0.0106056660853242,trans
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.0305128647463966,trans
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.03],0.0309368947753663,trans
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.23 [1.02-1.48],0.0317842367055605,trans
LCP1,Plastin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1],0.0856100624495277,trans
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [1-1.04],0.0984455741724255,trans
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.08 [0.98-1.2],0.12207834728431,trans
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.04 [0.98-1.12],0.209838362788461,trans
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.02 [0.93-1.12],0.618496379958157,trans
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.94-1.08],0.794159905861126,trans
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.86-1.22],0.804809311713695,trans
