Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.07],0.000122325364658486,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.1 [1.03-1.17],0.00236498018952965,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.07 [1.02-1.13],0.00478320345862903,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.12 [1.03-1.21],0.00712346302650179,trans
CCL11,Eotaxin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.05 [1.01-1.09],0.00772964426300959,trans
CCL11,Eotaxin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.11 [1.02-1.2],0.0122826261996659,trans
CCL11,Eotaxin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.1 [1.02-1.18],0.0136980870056207,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.88 [0.79-0.99],0.031871789726656,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.77 [0.61-0.98],0.0319001027912954,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.05 [1-1.11],0.047478309401625,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [1-1.11],0.0500505076799427,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.05 [1-1.11],0.0611277696907011,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.9 [0.8-1.01],0.061718184300265,trans
CCL11,Eotaxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.93 [0.85-1.01],0.0724260569459418,trans
CCL11,Eotaxin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [1-1.06],0.0878799694406116,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.05 [0.99-1.11],0.10789187480232,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.03 [0.99-1.07],0.131664984681555,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.1],0.134971477253343,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.04 [0.99-1.09],0.136339949199941,trans
CCL11,Eotaxin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.92-1.01],0.140894060966098,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.08 [0.97-1.21],0.163359558591828,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.18 [0.89-1.57],0.236097805757832,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.92-1.02],0.283982834064816,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.05],0.28582053836305,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.03 [0.98-1.07],0.296108676369869,trans
CCL11,Eotaxin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.91-1.03],0.319304266964605,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [0.96-1.14],0.32060979707809,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.83 [0.55-1.24],0.35578796153095,trans
CCL11,Eotaxin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.97 [0.92-1.04],0.392149104016656,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.86-1.06],0.399112019682349,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.01 [0.99-1.04],0.41467463132907,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.420734255093913,trans
CCL11,Eotaxin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.05 [0.92-1.18],0.468422658947596,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.84-1.08],0.475738803918013,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.05 [0.9-1.21],0.536763592609472,trans
CCL11,Eotaxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.06 [0.86-1.31],0.579232241902934,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.01 [0.96-1.07],0.614295661116789,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.03 [0.91-1.18],0.614516979177506,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.05 [0.83-1.34],0.662327025424855,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.693537280279666,trans
CCL11,Eotaxin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.05 [0.84-1.31],0.695761622204454,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.703647991156321,trans
CCL11,Eotaxin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.82-1.33],0.715796124748642,trans
CCL11,Eotaxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.87-1.1],0.719961452758554,trans
CCL11,Eotaxin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.08 [0.66-1.75],0.764490789953358,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.02],0.768881353266916,trans
CCL11,Eotaxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.04 [0.77-1.41],0.775386385643054,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.799446295505417,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.99 [0.92-1.07],0.802789397953992,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.99 [0.91-1.07],0.803925853981956,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.96-1.06],0.834783450934873,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.02 [0.83-1.24],0.874724361615242,trans
CCL11,Eotaxin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.76-1.37],0.877806209430224,trans
CCL11,Eotaxin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.98 [0.72-1.34],0.920108975519648,trans
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.81-1.25],0.965436009408607,trans
CCL11,Eotaxin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.84-1.2],0.979091509182567,trans
