Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.12 [1.05-1.2],0.000540216505751384,trans
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.71 [0.52-0.96],0.0285147110747982,trans
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.98-1.06],0.328641406912749,trans
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.01 [0.98-1.05],0.370560928303358,trans
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.68-1.18],0.431736706391102,trans
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.01 [0.96-1.07],0.615272139840573,trans
FCRL6,Fc receptor-like protein 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.01 [0.98-1.04],0.669562458648752,trans
FCRL6,Fc receptor-like protein 6,"Chapter XV Pregnancy, childbirth and the puerperium",O15_DELIV_PERIN_LACER,Wald ratio,1,0.98 [0.9-1.07],0.684586165075702,trans
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.98-1.02],0.823940670530535,trans
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.98-1.03],0.87481785212657,trans
