Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.08-1.26],6.72804112581449e-05,trans
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.12 [1.05-1.2],0.0007630917367408,trans
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.54 [1.19-1.99],0.00101500416510922,trans
MDK,Midkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [1.01-1.08],0.0163078085848954,trans
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.06],0.0217194399074673,trans
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.06 [1.01-1.11],0.0266969103341751,trans
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.18 [1.02-1.37],0.0302362625218737,trans
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.09 [1.01-1.19],0.0355772464571614,trans
MDK,Midkine,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.88 [0.79-1],0.043257508846292,trans
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.07 [1-1.15],0.0447898891478033,trans
MDK,Midkine,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.84 [0.71-1],0.0490250216545549,trans
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [1-1.05],0.049526222916713,trans
MDK,Midkine,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.03],0.0504956754500619,trans
MDK,Midkine,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.78 [0.61-1],0.0505419134794181,trans
MDK,Midkine,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0612073673333009,trans
MDK,Midkine,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.93 [0.86-1.01],0.0717133625347401,trans
MDK,Midkine,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.08 [0.99-1.18],0.0742500164697965,trans
MDK,Midkine,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [0.99-1.14],0.0782534864410466,trans
MDK,Midkine,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [0.99-1.12],0.0835261566792375,trans
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.05 [0.99-1.11],0.0841061147208284,trans
MDK,Midkine,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.97 [0.94-1],0.0856438039764879,trans
MDK,Midkine,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.09 [0.99-1.22],0.0917682692536934,trans
MDK,Midkine,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.97 [0.93-1.01],0.102699530592491,trans
MDK,Midkine,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.98 [0.96-1],0.110540139852845,trans
MDK,Midkine,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.96 [0.91-1.01],0.119986180857192,trans
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.91 [0.8-1.03],0.132546409159373,trans
MDK,Midkine,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.95 [0.89-1.02],0.160903308066736,trans
