Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.63 [1.27-2.09],0.00011465716601436,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.24 [1.1-1.4],0.000396044925050477,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.11 [1.04-1.19],0.00173836515984646,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.08 [1.03-1.14],0.0020114459501559,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.08 [1.02-1.15],0.00560450558367028,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.11 [1.03-1.2],0.00580181458910065,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1.01-1.05],0.00994991302886807,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.14 [1.03-1.27],0.0138100586978908,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [1-1.07],0.0218747294081452,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.09 [1.01-1.17],0.0238468488478695,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.1 [1.01-1.2],0.0304729545685238,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.06 [1-1.12],0.0334537563334941,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.21 [1.01-1.45],0.0419676618338903,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.21 [0.99-1.47],0.0622495399120133,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.1 [0.99-1.22],0.0677158140220675,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [0.99-1.14],0.0756046572080489,trans
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.05 [1-1.1],0.077747688053781,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.14 [0.98-1.33],0.0802424488001584,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.9 [0.79-1.02],0.0983671716674554,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.42 [0.92-2.17],0.10937621855849,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.14 [0.95-1.37],0.149187865106985,trans
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.84 [0.66-1.07],0.154573060662312,trans
