Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.3 [1.16-1.47],1.50504421425225e-05,trans
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.73 [1.34-2.22],1.91171862023767e-05,trans
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.01-1.11],0.00984951099683123,trans
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.07 [1.01-1.12],0.0144249762051395,trans
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.16 [1.01-1.34],0.0420541363245955,trans
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.78 [0.62-0.99],0.0421256150931226,trans
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.3 [1.01-1.67],0.0450367654316111,trans
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.97 [0.94-1],0.0670888795677002,trans
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1-1.1],0.0770237815732032,trans
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.04 [0.99-1.09],0.0909454012114841,trans
MPO,Myeloperoxidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.78 [0.57-1.06],0.111848785865618,trans
MPO,Myeloperoxidase,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.86 [0.69-1.08],0.204115250644406,trans
MPO,Myeloperoxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.82 [0.6-1.12],0.205994374892253,trans
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.97 [0.91-1.02],0.227912895974677,trans
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.08 [0.95-1.22],0.242749093603934,trans
