Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.17 [1.11-1.23],3.02977017197779e-09,trans
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.19 [1.12-1.26],1.47597376314169e-08,trans
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.07 [1.04-1.1],5.85056986162849e-06,trans
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.11 [1.06-1.17],7.18633868471197e-05,trans
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.09 [1.04-1.14],0.000197115643432368,trans
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.08 [1.04-1.12],0.00025794172600353,trans
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.06-1.22],0.000265670984880945,trans
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [1.03-1.12],0.000544842302483956,trans
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.24 [1.08-1.43],0.00300670025078931,trans
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.16 [1.05-1.28],0.00300670025078931,trans
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [1.02-1.09],0.00321352084980498,trans
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [1.01-1.05],0.00332425714972632,trans
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.14 [1.04-1.24],0.00335552547759237,trans
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1.01-1.06],0.00817710726853552,trans
