Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL28,C-C motif chemokine 28,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.56 [1.14-2.14],0.00572248349774528,trans
CCL28,C-C motif chemokine 28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.01-1.11],0.0121939463793209,trans
CCL28,C-C motif chemokine 28,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.31 [1.06-1.63],0.0131999725899397,trans
CCL28,C-C motif chemokine 28,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.72 [0.53-0.98],0.0375495535806996,trans
CCL28,C-C motif chemokine 28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.88 [0.76-1.03],0.11169657136709,trans
CCL28,C-C motif chemokine 28,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.9 [0.79-1.03],0.112557062094037,trans
CCL28,C-C motif chemokine 28,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.13 [0.95-1.36],0.164518212086799,trans
CCL28,C-C motif chemokine 28,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.06 [0.97-1.15],0.19406500322333,trans
CCL28,C-C motif chemokine 28,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.98-1.09],0.227082152091011,trans
CCL28,C-C motif chemokine 28,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.93 [0.82-1.05],0.23901123919888,trans
CCL28,C-C motif chemokine 28,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.97-1.1],0.301249640023487,trans
CCL28,C-C motif chemokine 28,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.92-1.03],0.334679934608732,trans
CCL28,C-C motif chemokine 28,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.09 [0.92-1.29],0.336412919179102,trans
CCL28,C-C motif chemokine 28,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.395316369982631,trans
CCL28,C-C motif chemokine 28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.91-1.26],0.428907985649266,trans
