Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL16,C-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.17 [1.11-1.24],4.07503881191488e-09,trans
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1.02-1.15],0.0125638819400606,trans
CCL16,C-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [1.02-1.15],0.0138767723317054,trans
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [1-1.06],0.021470219497193,trans
CCL16,C-C motif chemokine 16,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.3 [1.03-1.65],0.0274355797336406,trans
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.04 [1-1.08],0.0305127062772576,trans
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.12 [1.01-1.25],0.033578652402361,trans
CCL16,C-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.97 [0.95-1],0.0458159451041723,trans
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1-1.11],0.0512495085777346,trans
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.98 [0.95-1],0.0639777572653374,trans
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [1-1.07],0.0793226147552315,trans
CCL16,C-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.105527622741811,trans
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.81 [0.63-1.04],0.106306645299431,trans
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.02 [0.99-1.05],0.1113043597435,trans
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.06],0.118073857089559,trans
CCL16,C-C motif chemokine 16,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.97 [0.92-1.01],0.132738959126254,trans
