Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.1 [1.04-1.15],0.000679444158497009,trans
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1.02-1.12],0.00516111897222394,trans
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,35,1.05 [1.01-1.08],0.00517741365075379,trans
KLK4,Kallikrein-4,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,1.04 [1.01-1.07],0.00535974456415456,trans
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.05 [1.01-1.1],0.00722476515973361,trans
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.06 [1.02-1.11],0.00828073919712408,trans
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.35 [1.07-1.69],0.0113108949703667,trans
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [1.01-1.14],0.0218947242049103,trans
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [1.01-1.08],0.0221023702451487,trans
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.81 [0.66-0.99],0.0353546339945139,trans
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.97 [0.94-1],0.036838521484019,trans
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.97 [0.94-1],0.0512843760617046,trans
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.18 [1-1.41],0.052461166638462,trans
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.91 [0.83-1],0.0571531613821678,trans
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.03 [1-1.06],0.0658476755434182,trans
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.09 [0.99-1.21],0.0940470702624138,trans
KLK4,Kallikrein-4,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.02 [1-1.04],0.103575414800871,trans
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.86 [0.71-1.04],0.11883380510073,trans
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.21 [0.93-1.56],0.159205373694942,trans
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.98 [0.94-1.01],0.161760258220558,trans
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.03 [0.99-1.07],0.162161690100813,trans
KLK4,Kallikrein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.05 [0.98-1.12],0.165112218824037,trans
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.05 [0.98-1.12],0.169926974518116,trans
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.09 [0.96-1.25],0.179519933164242,trans
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.94 [0.85-1.03],0.187978015403026,trans
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.04 [0.98-1.09],0.188855083110792,trans
