Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.16 [1.12-1.19],6.4927793785624e-17,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.12 [1.07-1.18],9.86122180876491e-06,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.11 [1.06-1.17],1.97744309772302e-05,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.17 [1.09-1.26],3.37340898269399e-05,trans
COL4A1,Collagen alpha-1(IV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0041067785937857,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.18 [1.05-1.33],0.00683033464336356,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.73 [0.58-0.92],0.00870828327920445,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.87 [0.78-0.97],0.0104048640227247,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.88 [0.78-0.99],0.0320152264636149,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.22 [1.02-1.46],0.0332185936858921,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.9 [0.82-1],0.0391701738664567,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.25 [1.01-1.56],0.0438240866880401,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.19 [0.99-1.42],0.0597740845939516,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.87 [0.75-1.01],0.0621809731021318,trans
COL4A1,Collagen alpha-1(IV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [0.99-1.11],0.0802583104700311,trans
COL4A1,Collagen alpha-1(IV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1.01 [1-1.03],0.0932901229905253,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.18 [0.97-1.45],0.101115328524273,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.05 [0.99-1.11],0.102452184668925,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.82 [0.64-1.04],0.104475993655988,trans
COL4A1,Collagen alpha-1(IV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.03 [0.99-1.06],0.110362787706148,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.05 [0.99-1.1],0.113389092701695,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,0.94 [0.87-1.02],0.128440372850434,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.11 [0.97-1.27],0.132352151133584,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.96 [0.92-1.01],0.134697105350098,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,0.91 [0.79-1.04],0.157940616475557,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.16 [0.94-1.43],0.16810468723301,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.98-1.11],0.181963697025964,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.97-1.01],0.190518803633451,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.196827724922395,trans
COL4A1,Collagen alpha-1(IV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.04 [0.98-1.1],0.199208737674664,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.13 [0.94-1.36],0.201964495019086,trans
COL4A1,Collagen alpha-1(IV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.04 [0.98-1.09],0.202360033241898,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.1 [0.95-1.27],0.217449404314204,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.02 [0.98-1.06],0.252649081211709,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.25396516153607,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.92-1.02],0.262518948432796,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.2 [0.87-1.65],0.26418165624496,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.85 [0.64-1.13],0.26811254543883,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.96-1.01],0.291288545730836,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.98-1.07],0.307922079761013,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.95 [0.86-1.05],0.316764289102406,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.06 [0.94-1.21],0.331530479508867,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.16 [0.86-1.55],0.331802851921596,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.64-1.17],0.348205640654715,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.97 [0.92-1.03],0.353615849825754,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1.02 [0.98-1.07],0.354047578418491,trans
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.06 [0.93-1.2],0.386205259482964,trans
