Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.93 [0.9-0.96],5.19172492088821e-05,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.96 [0.93-0.99],0.00270663569798504,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.75 [0.61-0.92],0.00527855507359904,trans
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.92 [0.86-0.98],0.0105057799195784,trans
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.11 [1.02-1.2],0.0107421632460479,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,0.97 [0.94-0.99],0.0122807341249239,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.94 [0.9-0.99],0.0153654654078641,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.97 [0.95-1],0.0217301895257512,trans
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.94 [0.9-0.99],0.0220186634220525,trans
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.82 [0.68-0.97],0.0233286707615927,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.96 [0.92-1],0.0427566609168776,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.9 [0.81-1.01],0.0646060643082087,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [0.99-1.14],0.0816658786377018,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.97 [0.93-1],0.0828270072878135,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.96 [0.91-1.01],0.0902464078285835,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.89 [0.77-1.02],0.0975972185580694,trans
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.96 [0.92-1.01],0.10062437906624,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.06 [0.99-1.14],0.102852371830926,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [1-1.04],0.106478850499686,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.19 [0.96-1.48],0.112232668304061,trans
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.93 [0.84-1.03],0.179693906351067,trans
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,0.97 [0.92-1.02],0.192969174365767,trans
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.97 [0.92-1.02],0.246008433147247,trans
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.92 [0.79-1.07],0.260979549282148,trans
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.89 [0.7-1.14],0.356439024689666,trans
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.1 [0.89-1.35],0.389358158246921,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.03 [0.96-1.1],0.419318820332674,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.96-1.02],0.432788030441775,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,0.99 [0.96-1.02],0.433546372487168,trans
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.05 [0.92-1.21],0.447650169616456,trans
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.98 [0.94-1.03],0.458881256209497,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.95 [0.83-1.09],0.462112361410807,trans
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.93-1.03],0.492173992995035,trans
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.1 [0.82-1.49],0.517130342322081,trans
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.97 [0.87-1.07],0.518511790569584,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,8,0.98 [0.92-1.04],0.520624986511986,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.14 [0.75-1.73],0.538311343109884,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.11 [0.76-1.62],0.585485706365794,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.602774004922715,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.02],0.605582387310519,trans
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.61369436297839,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.07 [0.79-1.47],0.65027164535593,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.95-1.03],0.658461174242754,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.04 [0.86-1.26],0.685478419438791,trans
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.84-1.13],0.696400862759689,trans
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.96 [0.77-1.2],0.717039956697602,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.95 [0.71-1.27],0.733327840413394,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.98 [0.89-1.09],0.761535538546612,trans
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.94-1.08],0.793630734825078,trans
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.843221679086826,trans
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.03],0.848452172046395,trans
