Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.26 [1.19-1.34],2.90395087164432e-13,trans
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.09-1.26],2.58897260576685e-05,trans
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.15 [1.07-1.24],0.000275075963422561,trans
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.05 [1.01-1.09],0.0242289183840932,trans
CCL23,C-C motif chemokine 23,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1-1.09],0.049715001611954,trans
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.11 [1-1.23],0.0551767043987599,trans
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.16 [0.99-1.35],0.0660799977960091,trans
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.05 [1-1.11],0.0719617876433773,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.1 [0.99-1.22],0.083032978429278,trans
CCL23,C-C motif chemokine 23,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.91 [0.82-1.02],0.0930150274943911,trans
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.14 [0.98-1.32],0.10024046679054,trans
CCL23,C-C motif chemokine 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.09],0.131202592827965,trans
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.99-1.08],0.150818944217685,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.152273490862647,trans
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.96 [0.9-1.02],0.168447628651696,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.172493623767807,trans
CCL23,C-C motif chemokine 23,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.81 [0.6-1.11],0.187078720031585,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.14 [0.93-1.4],0.20734755996653,trans
CCL23,C-C motif chemokine 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.01],0.209068638558326,trans
CCL23,C-C motif chemokine 23,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.17 [0.92-1.49],0.212569664861894,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.15 [0.92-1.42],0.22286451656986,trans
CCL23,C-C motif chemokine 23,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.13 [0.9-1.42],0.276069458787364,trans
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.07 [0.93-1.23],0.341995119964442,trans
CCL23,C-C motif chemokine 23,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.83 [0.56-1.23],0.353367973204027,trans
CCL23,C-C motif chemokine 23,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.89-1.04],0.354520865834501,trans
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.92-1.24],0.370438259263682,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.394221321628938,trans
CCL23,C-C motif chemokine 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.14 [0.84-1.54],0.402718651827723,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.95 [0.85-1.07],0.424900452076492,trans
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.91 [0.71-1.16],0.445309806762307,trans
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.9-1.05],0.453640665352938,trans
CCL23,C-C motif chemokine 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.97-1.06],0.468667420000521,trans
CCL23,C-C motif chemokine 23,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.98-1.05],0.517446525640284,trans
CCL23,C-C motif chemokine 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.06 [0.88-1.28],0.523840140276587,trans
