Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.97 [0.95-0.99],0.0031045793581137,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1.05 [1-1.1],0.0446097663441706,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.97 [0.93-1],0.0561752689278645,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.04 [0.99-1.09],0.0891154023254753,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.09 [0.97-1.22],0.164500498892264,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.98 [0.94-1.02],0.225257353559119,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.96 [0.9-1.03],0.243814207338872,trans
CLEC4A,C-type lectin domain family 4 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.96-1.01],0.258373445905423,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.93 [0.79-1.09],0.381926415143939,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,3,1.03 [0.94-1.13],0.518593316065548,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.07 [0.78-1.45],0.682423303369862,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.715367702607346,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.95 [0.64-1.42],0.810347507664148,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.03 [0.76-1.39],0.856192282594144,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1 [0.94-1.07],0.965370294845849,trans
CLEC4A,C-type lectin domain family 4 member A,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1 [0.9-1.11],0.995263973432819,trans
