Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.68 [0.53-0.87],0.00207105583456171,trans
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.94 [0.9-0.98],0.00250187579621779,trans
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.84 [0.75-0.95],0.00462266277865511,trans
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.07 [1-1.15],0.0410066366632074,trans
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.03],0.0470393176018209,trans
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.92 [0.85-1],0.058270605826305,trans
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.99-1.11],0.0823519306203599,trans
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0834088964304573,trans
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.02 [1-1.05],0.0849506308541223,trans
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.21 [0.97-1.5],0.0916223845897849,trans
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.97 [0.94-1.01],0.0987306698787304,trans
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.96 [0.92-1.01],0.101059523110414,trans
IL15,Interleukin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.04 [0.99-1.08],0.101376953673804,trans
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-1],0.11043947749211,trans
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.95 [0.88-1.01],0.11049291287849,trans
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.96 [0.91-1.01],0.122373274092787,trans
