Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.14 [1.08-1.19],6.28455931841212e-07,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.09 [1.05-1.13],2.5051293104952e-06,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.07-1.17],3.07507900330456e-06,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.03-1.1],8.63092958195498e-05,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.06 [1.03-1.1],0.000105912683715635,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.06-1.22],0.00040020736906758,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.06 [1.03-1.1],0.000822989229707531,trans
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.28 [1.11-1.48],0.000957592555096786,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [1.02-1.1],0.00287150370270128,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.07 [1.02-1.12],0.00625050968456661,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.01-1.08],0.00903626432031811,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.07 [1.02-1.14],0.0122929148849493,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.1 [1.02-1.19],0.0160969995640499,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.06 [1.01-1.1],0.016714963216847,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [1.01-1.11],0.0251723644703702,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.78 [0.63-0.97],0.0274631498098569,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1-1.11],0.0336650172073417,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.21 [1.01-1.44],0.0358361938785681,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.72 [0.53-0.98],0.0363083162788916,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.05],0.0388997050352236,trans
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.95 [0.91-1],0.0398216790578716,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.25 [0.99-1.58],0.0571466132102559,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.08 [0.99-1.17],0.0687136011775673,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.2 [0.98-1.47],0.0722931382014935,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.05 [0.99-1.12],0.0941398275719506,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.1 [0.98-1.23],0.0990532359335397,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.12 [0.98-1.29],0.0998596232294835,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.86 [0.71-1.03],0.101446458092078,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [0.99-1.06],0.103417554567137,trans
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.1],0.11010259236007,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.24 [0.94-1.64],0.132487238850958,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.97-1.24],0.138356951122194,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [0.98-1.13],0.14037796304161,trans
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.06],0.153153859011404,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.1 [0.96-1.26],0.155037793231735,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.17 [0.94-1.45],0.157087029766637,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.02 [0.99-1.05],0.18906437926949,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.9-1.02],0.218259491079227,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.06 [0.97-1.16],0.222498606590603,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.2 [0.89-1.62],0.225063864873674,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.08 [0.95-1.23],0.245520893129782,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.06 [0.95-1.19],0.261222979821537,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.06 [0.96-1.16],0.264238204892398,trans
LRRC25,Leucine-rich repeat-containing protein 25,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.14 [0.9-1.45],0.281573945620179,trans
