Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.93 [0.9-0.95],5.97739149919623e-08,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.55 [1.13-2.12],0.00638401204258087,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.93 [0.87-0.99],0.0285177548465531,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.8 [0.64-0.99],0.0431712513898236,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.06],0.0453782725727397,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.94 [0.88-1.01],0.0725528218566793,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.91 [0.81-1.02],0.0925497807492041,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.84 [0.68-1.04],0.110690015502885,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.04 [0.99-1.1],0.129115790531313,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.98-1],0.130744644049242,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.15 [0.96-1.38],0.131139098538155,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.06],0.135028306510896,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.84 [0.67-1.06],0.151162395293084,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,5,1.14 [0.95-1.36],0.154062200741378,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.98-1.13],0.154330834429443,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,35,0.97 [0.93-1.01],0.154476729887957,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.98-1.13],0.174135804742893,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.04 [0.98-1.09],0.179831741111452,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.91 [0.79-1.05],0.188218805398326,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.96 [0.89-1.03],0.206069783817508,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.94 [0.85-1.04],0.233154065328313,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.08 [0.93-1.25],0.289826593767016,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.02 [0.98-1.06],0.307709405935527,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.9 [0.74-1.11],0.332162524004852,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.97 [0.92-1.03],0.341186108501776,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.87 [0.65-1.17],0.363504491847683,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.93-1.03],0.364106690458799,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.97 [0.89-1.05],0.425602113678162,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.09 [0.88-1.34],0.43423173461843,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,1.01 [0.98-1.05],0.46854677592677,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.88-1.06],0.472353088576377,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.13 [0.8-1.6],0.497294930193945,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.83-1.1],0.507634015363505,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.06 [0.89-1.25],0.508236637805999,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.96 [0.83-1.1],0.540225192504012,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.99 [0.94-1.03],0.559979595369932,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.07 [0.84-1.35],0.588747257912968,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.98 [0.91-1.05],0.598775814484404,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.97-1.04],0.648511496393918,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.06],0.654896273426252,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.05 [0.84-1.31],0.662071982955421,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.04],0.683869297531682,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.96 [0.79-1.17],0.698298390259634,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,3,1.02 [0.93-1.12],0.718927952804186,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.99 [0.93-1.05],0.719264124752792,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.84-1.13],0.725655339876853,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.96 [0.77-1.2],0.727114214404191,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.99 [0.94-1.05],0.731783053537812,trans
ADGRG2,Adhesion G-protein coupled receptor G2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.94-1.1],0.746172731747221,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.86-1.22],0.760474717136972,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.02 [0.9-1.15],0.767146312573383,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.97-1.04],0.78161549824635,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.788484635860363,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.82-1.29],0.794828496329186,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.71-1.3],0.803434260994185,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.96 [0.65-1.43],0.84243506487482,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1 [0.96-1.03],0.845721785548985,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,1.02 [0.84-1.22],0.865369675121492,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.04],0.909829319556181,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1 [0.97-1.04],0.919776268819912,trans
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.99 [0.74-1.32],0.955876061341931,trans
