Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.04-1.12],9.85104556862171e-05,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1.01-1.05],0.00278100212988544,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.41 [1.11-1.79],0.00473491606288061,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.04 [1.01-1.07],0.00642912525662243,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [1.01-1.07],0.00760697175494358,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1.01-1.06],0.00930764069681237,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.24 [1.05-1.46],0.0117085723961106,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [1.01-1.06],0.0199970065885318,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [1.01-1.13],0.0208617621906025,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.82 [0.69-0.98],0.0256993476077215,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [1-1.06],0.0290539224981365,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.05 [1-1.11],0.0384004090599524,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.07 [1-1.14],0.0431584943617776,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.07 [1-1.14],0.0443657956546885,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.08 [1-1.17],0.0584551478536715,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.12 [1-1.26],0.0584551478536715,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.09 [0.99-1.2],0.0764721099104144,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.92 [0.84-1.01],0.0913586850733321,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.93-1.01],0.109240540767243,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.03 [0.99-1.07],0.116451971370352,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.92 [0.83-1.02],0.133098455010017,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.19 [0.95-1.51],0.13720853643192,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.86 [0.7-1.05],0.13918518324207,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.12 [0.96-1.3],0.142113905181997,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.03 [0.99-1.07],0.142481794203867,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.98-1.12],0.157659603028785,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.13 [0.94-1.35],0.181322565072594,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.99-1.07],0.18739106714727,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.04 [0.98-1.09],0.190685401874155,trans
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.04],0.196461359927712,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.97 [0.93-1.02],0.210280359415507,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [0.98-1.08],0.230324335125725,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,0.98 [0.94-1.02],0.233357157541873,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.1 [0.93-1.3],0.251121496961775,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.92-1.02],0.25839117643596,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.07 [0.95-1.21],0.28230343666279,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.95 [0.87-1.04],0.30510444837109,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.97 [0.91-1.03],0.314109271160073,trans
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.66 [0.27-1.57],0.344673295770153,trans
