Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.55 [1.4-1.72],3.21576858245356e-17,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.5 [2.02-3.09],4.18412039920418e-17,trans
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.07-1.22],5.62215848794929e-05,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.14 [1.04-1.26],0.00777570173077408,trans
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.13 [1.03-1.24],0.00858920822729836,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.06 [1.01-1.11],0.0143701727802202,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [1-1.13],0.0339520347268893,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.12 [1-1.26],0.0413407175033053,trans
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.18 [0.99-1.42],0.065659389643107,trans
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.16 [0.99-1.36],0.0732390607686127,trans
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.95 [0.89-1.01],0.079196926751387,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.08],0.0919108366538794,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [1-1.06],0.0969822997199185,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.04],0.117930901478317,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.99-1.08],0.120547207105831,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [0.98-1.19],0.123562159593333,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.05],0.125787315060966,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.04 [0.99-1.09],0.125946213267959,trans
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.26 [0.93-1.71],0.130766250146416,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.04],0.142957183211706,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.18805672482011,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.188650265720135,trans
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.17 [0.91-1.51],0.217844465671272,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.02 [0.99-1.05],0.234604962299152,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.92 [0.79-1.08],0.314192943339278,trans
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.06 [0.94-1.19],0.341426342441183,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.03],0.356325399117073,trans
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.95-1.02],0.369992674328726,trans
XCL1,Lymphotactin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.03 [0.96-1.11],0.401630839388503,trans
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.09 [0.88-1.35],0.409074826056973,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.98 [0.92-1.04],0.432978304546476,trans
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.99 [0.96-1.02],0.437533070302749,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.91-1.21],0.491618241612742,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.96-1.02],0.498148305315341,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.13 [0.78-1.63],0.523266312992642,trans
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.98-1.05],0.533377554735386,trans
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.08 [0.85-1.37],0.542609357287384,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.03 [0.93-1.14],0.561227063374219,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.01 [0.97-1.07],0.581715341167009,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.98 [0.92-1.05],0.60277431286727,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.82-1.41],0.61232060762893,trans
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.93-1.05],0.649760761544848,trans
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.07 [0.78-1.46],0.663013455989415,trans
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.95 [0.76-1.19],0.667416045119594,trans
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.62-1.37],0.695357836838445,trans
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.03],0.73075040073479,trans
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.88-1.1],0.780509636147694,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.94-1.09],0.783820754985508,trans
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.02 [0.85-1.23],0.81796878609639,trans
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.88-1.11],0.819146451858889,trans
XCL1,Lymphotactin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.88-1.1],0.820720544046204,trans
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.9-1.14],0.822373430249908,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.97-1.04],0.826327840937377,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.96-1.06],0.830120276413516,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.850633493974951,trans
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.98-1.02],0.864307056005816,trans
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.97-1.04],0.866850861696638,trans
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.98 [0.74-1.29],0.879110512092557,trans
