Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
XG,Glycoprotein Xg,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.21 [1.14-1.28],2.78596842902711e-10,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.06 [1.02-1.1],0.00477611311611532,trans
XG,Glycoprotein Xg,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.93 [0.88-0.98],0.00814384995704175,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [1.02-1.12],0.00930580963552062,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [1.01-1.12],0.0310285734780824,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.14 [1.01-1.3],0.0356913074937017,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.88-1],0.0485233105140852,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.07 [0.99-1.15],0.0725703574667877,trans
XG,Glycoprotein Xg,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.95-1],0.0902150694851291,trans
XG,Glycoprotein Xg,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.88 [0.74-1.05],0.143404708562593,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1.13 [0.96-1.34],0.153561234210076,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.99-1.09],0.169322468538527,trans
XG,Glycoprotein Xg,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.12 [0.95-1.32],0.17627916570083,trans
XG,Glycoprotein Xg,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.17 [0.93-1.48],0.186450982274808,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [0.98-1.09],0.218479269543967,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.98 [0.95-1.01],0.243533880509523,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.03 [0.98-1.08],0.270942295893821,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.03 [0.97-1.1],0.271470715370481,trans
XG,Glycoprotein Xg,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.06 [0.95-1.18],0.338521137543317,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.04 [0.95-1.15],0.370770519855106,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.98 [0.94-1.02],0.384109083197528,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.94-1.02],0.389165728446094,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.05 [0.94-1.19],0.390126566258831,trans
XG,Glycoprotein Xg,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.99 [0.96-1.02],0.40909182148411,trans
XG,Glycoprotein Xg,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.99 [0.96-1.02],0.431445291307057,trans
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.05 [0.91-1.21],0.475044371625315,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.04 [0.93-1.16],0.485133875587681,trans
XG,Glycoprotein Xg,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.93 [0.74-1.16],0.500659237690402,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.03],0.50151117189942,trans
