Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.36 [1.26-1.46],1.00106436314285e-16,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.86 [1.5-2.31],2.03723831313552e-08,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.06 [1.04-1.09],2.22528314684919e-08,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.08 [1.05-1.11],6.40813298299929e-08,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.04 [1.03-1.06],2.06659546476868e-07,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.14 [1.07-1.21],5.68161660559467e-05,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [1.03-1.12],0.000445382451169403,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.15 [1.06-1.25],0.000456866693847457,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.17 [1.07-1.28],0.00060688610422623,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,6,1.08 [1.03-1.12],0.000613945154279518,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.09 [1.03-1.14],0.00184280196260724,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.05 [1.02-1.08],0.00292750675349477,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,26,1.06 [1.02-1.11],0.00298599239089477,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.33 [1.09-1.63],0.00538410967359359,trans
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.12 [1.03-1.21],0.00851598016018138,trans
