Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.46 [1.3-1.63],5.87562102987281e-11,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.19 [1.73-2.77],6.7460276200547e-11,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.32 [1.13-1.54],0.000382125383161894,trans
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.16 [1.05-1.29],0.00506492263544948,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.07 [1.02-1.12],0.00632887205505674,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.1 [1.02-1.18],0.0103469441229384,trans
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.18 [1.01-1.36],0.0318788915258827,trans
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [1-1.11],0.0347172218095707,trans
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.97 [0.94-1],0.070777323774329,trans
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.85 [0.71-1.03],0.0944885690634106,trans
MMP8,Neutrophil collagenase,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.08],0.125088949796237,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.11 [0.96-1.28],0.167724204175569,trans
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.92 [0.82-1.04],0.200859414456688,trans
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.98-1.09],0.2042039798625,trans
MMP8,Neutrophil collagenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.96 [0.9-1.02],0.229588491955034,trans
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.04],0.25610463730028,trans
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.86 [0.65-1.13],0.267835811981769,trans
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.97-1.12],0.291363971179621,trans
MMP8,Neutrophil collagenase,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.11 [0.92-1.34],0.293397149494808,trans
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.97-1.1],0.303274077965334,trans
MMP8,Neutrophil collagenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.86 [0.63-1.16],0.31968569609141,trans
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.97-1.1],0.324375841576345,trans
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.92-1.21],0.420873466931513,trans
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.94 [0.79-1.12],0.478745589453101,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.09 [0.86-1.37],0.486256844799519,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.96-1.09],0.490025547517636,trans
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.96-1.08],0.503154124650104,trans
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.09 [0.81-1.46],0.569743460951992,trans
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.95-1.09],0.595174515027273,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.98 [0.9-1.06],0.61020971777623,trans
MMP8,Neutrophil collagenase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.01 [0.96-1.06],0.614976053607762,trans
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.06 [0.84-1.32],0.640469250695275,trans
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.9-1.16],0.697135930251212,trans
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.07],0.715455585309658,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.97 [0.79-1.19],0.763985437917932,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.01],0.765161318255703,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.8-1.36],0.767293901751817,trans
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.788767608235565,trans
MMP8,Neutrophil collagenase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.01 [0.95-1.06],0.802173133366468,trans
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.71-1.32],0.840800905728801,trans
