Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PZP,Pregnancy zone protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.97 [0.94-1],0.0533734844504298,trans
PZP,Pregnancy zone protein,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,20,0.98 [0.95-1],0.0821808666181847,trans
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [1-1.06],0.0957200670104224,trans
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.06 [0.99-1.13],0.0988204865791385,trans
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.99-1.05],0.210947124578246,trans
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.02 [0.98-1.07],0.347618084519079,trans
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.93-1.03],0.396272677351218,trans
PZP,Pregnancy zone protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.98 [0.92-1.04],0.454906251915171,trans
PZP,Pregnancy zone protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.95-1.03],0.489768783310272,trans
PZP,Pregnancy zone protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.98-1.01],0.515044920776316,trans
PZP,Pregnancy zone protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.8-1.14],0.584199376736738,trans
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.96-1.08],0.646760924154737,trans
PZP,Pregnancy zone protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.99 [0.86-1.13],0.843743422186033,trans
