Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PPL,Periplakin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.04-1.13],3.12546654361241e-05,trans
PPL,Periplakin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.06-1.19],4.46097050311633e-05,trans
PPL,Periplakin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.03-1.08],8.31922331187573e-05,trans
PPL,Periplakin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.03-1.11],0.000207591992037655,trans
PPL,Periplakin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.06 [1.03-1.09],0.000249308030973662,trans
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.05-1.23],0.000985133243324509,trans
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1.01-1.06],0.0060854452954301,trans
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.42 [1.09-1.85],0.00940774179574445,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.21 [1.03-1.42],0.0190705162140969,trans
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.82 [0.68-1],0.0485289619960819,trans
PPL,Periplakin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [0.99-1.21],0.0768891756239091,trans
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.12 [0.99-1.28],0.0820751203339938,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.05 [0.99-1.11],0.100369471156698,trans
PPL,Periplakin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.04 [0.99-1.09],0.105698323830495,trans
PPL,Periplakin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.19 [0.96-1.49],0.113713028603665,trans
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.98-1.13],0.149510085627328,trans
PPL,Periplakin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.92 [0.82-1.03],0.156502663583049,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.15 [0.94-1.41],0.181060566875721,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.04 [0.98-1.09],0.200179366500114,trans
PPL,Periplakin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.16 [0.91-1.46],0.226526791833588,trans
PPL,Periplakin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.03 [0.98-1.07],0.25044704237098,trans
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.99-1.04],0.25288950307723,trans
PPL,Periplakin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.02 [0.98-1.05],0.312967765346173,trans
PPL,Periplakin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.93-1.22],0.387969986740143,trans
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.11 [0.87-1.42],0.393491167117402,trans
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.88 [0.63-1.23],0.468010439596277,trans
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.1 [0.8-1.52],0.549626595105105,trans
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.05 [0.84-1.32],0.669344233048876,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.751377721004383,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.95-1.06],0.846004166977601,trans
PPL,Periplakin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.9-1.13],0.855595899204453,trans
PPL,Periplakin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.98 [0.76-1.26],0.865359549359166,trans
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.05],0.913494718011075,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.94-1.06],0.933866098080359,trans
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.03],0.951767530002043,trans
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.01 [0.73-1.4],0.96256376773152,trans
PPL,Periplakin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1 [0.88-1.13],0.973510158018475,trans
PPL,Periplakin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1 [0.88-1.14],0.982290176993197,trans
