Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.11 [1.07-1.14],5.39229363909545e-10,trans
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.09 [1.04-1.14],0.000404373042818885,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.89 [0.82-0.98],0.0130691941406413,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.96 [0.92-0.99],0.0228187532774592,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.1 [1.01-1.2],0.0269054127482725,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.07 [1-1.14],0.0498879568443724,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.96 [0.92-1],0.0581679091930013,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.09 [1-1.2],0.0601418947051282,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.13 [0.98-1.3],0.0833491295642308,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [0.91-1.28],0.357901050057981,trans
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.95 [0.84-1.07],0.425314405355688,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.97 [0.91-1.05],0.452723444168624,trans
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.97 [0.9-1.05],0.457992485142511,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.03 [0.95-1.12],0.459698222363544,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.93-1.15],0.524320399124172,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.94-1.04],0.752806847771932,trans
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1 [0.95-1.04],0.862349145687317,trans
