Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.28 [1.19-1.38],3.33700909403468e-11,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.12 [1.04-1.21],0.00184935770643617,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.84 [0.75-0.94],0.00264000438985515,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.73 [0.58-0.92],0.00860024190980814,trans
GFRA1,GDNF family receptor alpha-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.39 [1.09-1.77],0.00865003372615758,trans
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.78 [0.65-0.95],0.0116500788243276,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.03],0.0118352942629152,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [1.01-1.06],0.0161209076372125,trans
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.09 [1.02-1.17],0.0166521576193231,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.07 [1.01-1.14],0.0194176411203044,trans
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.08 [1.01-1.14],0.0216356448559932,trans
GFRA1,GDNF family receptor alpha-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.43 [1.05-1.93],0.021917005492029,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.11 [1.01-1.22],0.0236862682861233,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.06 [1.01-1.12],0.0245066027964734,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0284711332721908,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [1-1.08],0.0321928705036077,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.07 [1.01-1.15],0.0334890806884199,trans
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.06],0.033973410881746,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.09 [1.01-1.18],0.0352143486476199,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.08 [1-1.17],0.0384021805612026,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [1-1.07],0.0416963424711293,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [1-1.06],0.0431340455886759,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.8 [0.64-1],0.0479806580423861,trans
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.05 [1-1.1],0.0523861238015334,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.04 [1-1.08],0.0569619026083332,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [1-1.11],0.0579060761907054,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.19 [0.99-1.44],0.0640708440713186,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.91 [0.82-1.01],0.065433977497282,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.05 [1-1.11],0.0745381573790136,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [1-1.1],0.0748377260961555,trans
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.95 [0.91-1.01],0.0780704385872727,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.09 [0.99-1.2],0.0862304991326134,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-1],0.0876470617625865,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.99-1.09],0.0880322183069322,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.11 [0.98-1.26],0.0960568007706493,trans
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.19 [0.97-1.45],0.09862215194766,trans
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.97 [0.94-1.01],0.0991623157856643,trans
GFRA1,GDNF family receptor alpha-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.18 [0.96-1.46],0.112173783991927,trans
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.03 [0.99-1.06],0.125276270558031,trans
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.96 [0.91-1.01],0.133125832477116,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [0.98-1.12],0.136050265570987,trans
GFRA1,GDNF family receptor alpha-1,Chapter II Neoplasms,C3_KIDNEY_NOTRENALPELVIS_EXALLC,Wald ratio,1,1.06 [0.98-1.14],0.137487203348225,trans
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,30,1.04 [0.99-1.1],0.147456721477153,trans
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Wald ratio,1,0.94 [0.86-1.02],0.150838645932176,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.1],0.151673012930465,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.06 [0.98-1.15],0.159263737199983,trans
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.03 [0.99-1.07],0.171109934421928,trans
