Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.33 [1.23-1.43],3.46335459218998e-13,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.37 [1.17-1.6],8.44209115098782e-05,trans
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.04 [1.01-1.08],0.00709293158782903,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1-1.07],0.0340217411558919,trans
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,24,1.05 [1-1.11],0.0359997325213853,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.0448863204117655,trans
CDH3,Cadherin-3,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Inverse variance weighted,9,1.04 [1-1.07],0.0483669221760429,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.95 [0.9-1],0.0485262586275384,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.16 [1-1.34],0.050674812607449,trans
CDH3,Cadherin-3,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Inverse variance weighted,78,1.02 [1-1.04],0.0600707565629337,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.83 [0.68-1.02],0.0724629969237992,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.05],0.0729041820418204,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.05 [0.99-1.1],0.0790475004325787,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.12 [0.98-1.27],0.0930542746360259,trans
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.96 [0.92-1.01],0.0949324311118964,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [0.99-1.13],0.0990018990597029,trans
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.06 [0.99-1.13],0.105247239041125,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.108932895349342,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.99-1.09],0.12222395554108,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.9 [0.78-1.03],0.13583048268158,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.83 [0.64-1.07],0.150208030138176,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.16547801557654,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.98-1.1],0.171642462088789,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.81 [0.59-1.1],0.175133093010135,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.99-1.08],0.186859379625656,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.93 [0.83-1.04],0.211556472043747,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.93 [0.84-1.04],0.217197910763447,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.85-1.04],0.231244348029249,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.91-1.02],0.244210389109361,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.13 [0.91-1.41],0.253947410265217,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.14 [0.91-1.43],0.267092229765603,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.94-1.02],0.2888495110787,trans
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1.04 [0.97-1.11],0.306870983501595,trans
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.07 [0.94-1.21],0.32589450316109,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.95-1.17],0.3283113110303,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.03 [0.97-1.11],0.340270737976592,trans
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.9 [0.72-1.12],0.342722992442234,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.94-1.02],0.383899526722181,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1.02],0.388686772079302,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.89-1.05],0.406001449035917,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.98 [0.92-1.03],0.442157985198159,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.94-1.03],0.454043585624858,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.93-1.03],0.460231300225751,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.92-1.2],0.482778613424983,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.93 [0.75-1.15],0.506349001646179,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.95-1.1],0.509139162845879,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.02 [0.96-1.09],0.528257396137204,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.96-1.07],0.533242421690356,trans
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.09 [0.82-1.47],0.542965981668183,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.65-1.25],0.54692345806883,trans
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.91-1.05],0.568394876393436,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,5,0.93 [0.72-1.21],0.596117590146681,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.87-1.08],0.602239968481075,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.05 [0.86-1.28],0.607202426947827,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.97-1.05],0.625461663808053,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.97 [0.83-1.12],0.666453283731376,trans
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.97 [0.84-1.12],0.670578999415108,trans
CDH3,Cadherin-3,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.98 [0.86-1.11],0.718584517441263,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_ENDOMETRIOSIS_UTERUS,Inverse variance weighted,3,0.98 [0.88-1.09],0.721538874096954,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.03 [0.86-1.23],0.740324965358313,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.97 [0.81-1.16],0.743430975030688,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.96 [0.75-1.23],0.750523585202459,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Inverse variance weighted,3,1.04 [0.83-1.31],0.751102398435289,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.96-1.03],0.761041648062199,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.94-1.05],0.801726594252152,trans
CDH3,Cadherin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.819091900010992,trans
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.99 [0.88-1.11],0.843208393524974,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,17,0.99 [0.93-1.06],0.850040108231271,trans
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.97 [0.71-1.34],0.872155754884112,trans
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.01 [0.89-1.14],0.873683528346933,trans
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.87-1.13],0.900904546855332,trans
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,9,1 [0.92-1.07],0.902298577368796,trans
CDH3,Cadherin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.93-1.08],0.941179510051515,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.01 [0.78-1.3],0.949643923529718,trans
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.949963232921227,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.83-1.2],0.960910052789636,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.96-1.04],0.980453346131263,trans
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1 [0.79-1.27],0.986690622977826,trans
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.97-1.03],0.989059447640634,trans
