Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.48 [1.41-1.56],5.91059396515404e-48,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.29 [1.25-1.34],2.88706695397705e-43,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.2 [1.17-1.24],4.65937301517098e-37,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.24 [1.2-1.28],2.098990714751e-35,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.44 [1.28-1.62],2.84467638192289e-09,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.19 [1.1-1.29],1.74587946062594e-05,trans
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.07 [1.04-1.1],2.03318960954419e-05,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.17 [1.08-1.26],5.27793318986155e-05,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.27 [1.12-1.45],0.000337080023665833,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.08 [1.01-1.15],0.0246322482539626,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.05 [1-1.1],0.0364310374513442,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.05 [1-1.1],0.07165233998226,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.06],0.0750265584480157,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.09 [0.96-1.23],0.206265546213487,trans
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1 [0.99-1.01],0.93378128253446,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1 [0.87-1.14],0.96240769966122,trans
