Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.13 [1.05-1.22],0.000874740997859181,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.28 [1.1-1.49],0.00117834717621677,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.19 [1.07-1.31],0.00117834717621677,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.92 [0.85-0.99],0.022634085946443,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.76 [0.6-0.97],0.0305512785741228,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.38 [1.01-1.89],0.042169158382666,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.21 [0.97-1.51],0.0861983408173293,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.04 [0.99-1.1],0.125691156719896,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [0.99-1.04],0.15321890201757,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.97-1.01],0.196149666414524,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.196806597980106,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [0.99-1.06],0.200565700928288,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.88 [0.71-1.08],0.221141545935797,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.9-1.03],0.268212967039566,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.13 [0.89-1.44],0.311391081514676,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.06 [0.94-1.19],0.323134652920292,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.98-1.06],0.325835821293243,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.86 [0.63-1.17],0.337516461673324,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.02],0.429724684129812,trans
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.98 [0.95-1.02],0.43872384145162,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.9-1.28],0.440150851717809,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.87-1.08],0.560238902712673,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.98 [0.91-1.05],0.570213921091475,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.03 [0.94-1.13],0.583808712431303,trans
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.93 [0.69-1.25],0.609951896956999,trans
