Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.09 [1.06-1.13],7.03630759028056e-07,trans
CXCL9,C-X-C motif chemokine 9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.2 [1.1-1.3],2.25914912550702e-05,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.22 [1.11-1.35],6.42448056846814e-05,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.15 [1.07-1.24],7.78294693134001e-05,trans
CXCL9,C-X-C motif chemokine 9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.09 [1.04-1.14],0.000150076928408242,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.17 [1.07-1.28],0.000730941759250434,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.41 [1.15-1.72],0.000767205945954625,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.03 [1.01-1.06],0.000812083115214535,trans
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.3 [1.08-1.57],0.00503285482379974,trans
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.17 [1.05-1.31],0.00551137371426608,trans
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.06 [1.02-1.1],0.00567653589229034,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.04 [1.01-1.07],0.00847652008612493,trans
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.34 [1.06-1.69],0.0132147567087595,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [1.01-1.12],0.0143457400380426,trans
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.43 [1.06-1.92],0.0188291379519522,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [1-1.06],0.020584337015889,trans
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.15 [1.02-1.29],0.0250816030001064,trans
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.14 [1.02-1.28],0.0263428375978982,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.38 [1.03-1.85],0.0298648421497187,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [1-1.11],0.0318594092749285,trans
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [1-1.08],0.0322344666637078,trans
CXCL9,C-X-C motif chemokine 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.08 [1-1.16],0.0377377907943914,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.74 [0.56-0.99],0.0408310072238122,trans
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.23 [1.01-1.51],0.0433457797875485,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.03 [1-1.05],0.0440855122816345,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [1-1.11],0.0463036546642688,trans
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [1-1.14],0.0467815064116927,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [1-1.12],0.0521405694199931,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.03 [1-1.07],0.0625434809856985,trans
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.17 [0.99-1.39],0.065146965781828,trans
CXCL9,C-X-C motif chemokine 9,Chapter II Neoplasms,C3_MELANOMA_SKIN_EXALLC,Inverse variance weighted,12,0.98 [0.95-1],0.0715338630721602,trans
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.17 [0.98-1.4],0.0745518377349471,trans
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.06 [0.99-1.13],0.0758049524579298,trans
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0924742018633809,trans
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.83 [0.67-1.04],0.0996952605753476,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [0.99-1.07],0.102925495618929,trans
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.91 [0.81-1.03],0.125066706830354,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [0.99-1.05],0.130103901570001,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.03 [0.99-1.07],0.138560966307034,trans
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.19 [0.94-1.51],0.150217836531279,trans
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.150835814585449,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.04 [0.99-1.09],0.150851009163996,trans
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.06 [0.97-1.16],0.177694525108611,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.09 [0.96-1.25],0.187310914794041,trans
CXCL9,C-X-C motif chemokine 9,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.12 [0.95-1.31],0.18958985596133,trans
CXCL9,C-X-C motif chemokine 9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.2 [0.91-1.57],0.192824503090958,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.93-1.02],0.196404330792635,trans
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.97 [0.92-1.02],0.197553211062124,trans
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [0.98-1.11],0.200492731096905,trans
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.02 [0.99-1.06],0.204517559675985,trans
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.98-1.1],0.205026808602229,trans
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.12 [0.94-1.33],0.210648940345567,trans
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.97-1.14],0.210665965928311,trans
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.94-1.01],0.21897484944424,trans
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.08 [0.96-1.21],0.224590872260283,trans
