Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NXPH3,Neurexophilin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.2 [1.11-1.3],1.76331827511576e-06,trans
NXPH3,Neurexophilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.31 [1.12-1.53],0.000663127318757676,trans
NXPH3,Neurexophilin-3,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.93 [0.86-1.01],0.0870917299747309,trans
NXPH3,Neurexophilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.03 [0.98-1.09],0.183051950984839,trans
NXPH3,Neurexophilin-3,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.97 [0.93-1.01],0.197714811085814,trans
NXPH3,Neurexophilin-3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.96-1.14],0.343279535595364,trans
NXPH3,Neurexophilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.02 [0.98-1.06],0.36939140624969,trans
NXPH3,Neurexophilin-3,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.98 [0.93-1.03],0.465714947697757,trans
NXPH3,Neurexophilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.98-1.05],0.499699162914425,trans
NXPH3,Neurexophilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.95-1.04],0.688097312217306,trans
NXPH3,Neurexophilin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.8-1.16],0.714730613663405,trans
NXPH3,Neurexophilin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.01 [0.93-1.1],0.74002558364803,trans
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.69-1.31],0.743391550696139,trans
NXPH3,Neurexophilin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.96 [0.71-1.3],0.789229807543594,trans
