Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LPL,Lipoprotein lipase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [1.09-1.24],8.21617460143147e-06,trans
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.92 [0.88-0.96],0.000124174058446677,trans
LPL,Lipoprotein lipase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.93 [0.87-1],0.0614754664425335,trans
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.96-1.02],0.503683089281493,trans
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.84-1.11],0.659910891073542,trans
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.96-1.06],0.660673457064594,trans
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.05],0.720393843687237,trans
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.95-1.04],0.731693779897197,trans
LPL,Lipoprotein lipase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.96-1.05],0.848138502426063,trans
LPL,Lipoprotein lipase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.98 [0.75-1.27],0.868591256209235,trans
