Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.94 [0.9-0.98],0.00665187886295191,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.96 [0.92-1],0.0405399423186144,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.95 [0.87-1.04],0.27519545517138,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.97 [0.9-1.03],0.299740679689817,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.95 [0.86-1.05],0.324473629761903,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.97 [0.92-1.03],0.390959406115782,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.98 [0.93-1.04],0.494398110453916,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.99 [0.92-1.06],0.722899174086659,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.97 [0.63-1.49],0.89444042772884,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.99 [0.87-1.13],0.911509353970415,trans
