Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.2 [1.12-1.28],2.15113247568884e-07,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.1 [1.04-1.17],0.000535176952348578,trans
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.92 [0.88-0.97],0.0024212706929078,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.01-1.09],0.0104308212432523,trans
GCG,Pro-glucagon,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.06 [1-1.14],0.0594735047061317,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.07 [0.99-1.16],0.0670463845849225,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.93 [0.85-1.01],0.103628424997295,trans
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.98-1],0.179623542884404,trans
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.1 [0.95-1.28],0.218682886300061,trans
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.78 [0.5-1.2],0.255339321458944,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.06 [0.96-1.17],0.262538385844861,trans
GCG,Pro-glucagon,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.76 [0.44-1.32],0.329200816832878,trans
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.96-1.02],0.358967395396067,trans
GCG,Pro-glucagon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.06 [0.92-1.22],0.389027807306151,trans
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.95 [0.85-1.07],0.393651196693223,trans
GCG,Pro-glucagon,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.93-1.2],0.422564497909112,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.95-1.02],0.440057796593651,trans
GCG,Pro-glucagon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.05],0.495380352237239,trans
GCG,Pro-glucagon,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.76-1.19],0.653731059869155,trans
GCG,Pro-glucagon,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.94 [0.73-1.23],0.664985268630218,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.02 [0.93-1.12],0.685384199361481,trans
GCG,Pro-glucagon,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.93-1.11],0.690132105854478,trans
GCG,Pro-glucagon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.96-1.06],0.705392713040829,trans
GCG,Pro-glucagon,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.05 [0.76-1.46],0.759295584115231,trans
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.86-1.12],0.782293721916946,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.91-1.13],0.791840122689439,trans
GCG,Pro-glucagon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.99 [0.89-1.1],0.85542774026884,trans
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.94-1.05],0.883086722566103,trans
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.01 [0.93-1.09],0.883140986418035,trans
GCG,Pro-glucagon,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.98 [0.7-1.37],0.91327473096335,trans
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.98 [0.72-1.35],0.919051487418165,trans
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1 [0.85-1.17],0.985325203166483,trans
