Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.05-1.11],2.70403561394604e-06,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.12 [1.07-1.18],6.49360750659356e-06,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1.02 [1.01-1.03],0.000102347169846258,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.08 [1.04-1.13],0.000168701517281912,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.12 [1.05-1.19],0.000767371546350806,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.22 [1.07-1.4],0.00257828119738709,trans
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.42 [1.12-1.8],0.00390427443751243,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.16 [1.04-1.3],0.00806596775396444,trans
CDH2,Cadherin-2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.06 [1.01-1.11],0.00921369342105814,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.01-1.07],0.0118144387173374,trans
CDH2,Cadherin-2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.05 [1.01-1.1],0.0199762051682482,trans
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.08 [1.01-1.15],0.0301660637644207,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1-1.08],0.033899733237711,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.23 [1.01-1.5],0.043063626762703,trans
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.15 [1-1.31],0.0468673995384707,trans
CDH2,Cadherin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.82 [0.67-1.01],0.063329651971745,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.94 [0.88-1.01],0.0713314278648146,trans
CDH2,Cadherin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.06 [0.99-1.14],0.0866833637718121,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.08 [0.99-1.19],0.0892273515548688,trans
CDH2,Cadherin-2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.06 [0.99-1.13],0.0911598014225866,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.1 [0.98-1.23],0.117523860557093,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [0.99-1.11],0.1182837783192,trans
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [0.99-1.09],0.126610570190286,trans
CDH2,Cadherin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.8 [0.6-1.08],0.151954032559704,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.03],0.189116933204047,trans
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.87 [0.7-1.08],0.197613463931208,trans
CDH2,Cadherin-2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.92 [0.82-1.04],0.20276103029473,trans
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.06 [0.97-1.17],0.211508759807765,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.91 [0.79-1.06],0.221489381080064,trans
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.94 [0.85-1.04],0.221489381080064,trans
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.95-1.2],0.259864186977792,trans
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.05 [0.96-1.15],0.283982266321372,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.94 [0.85-1.05],0.285248470202513,trans
CDH2,Cadherin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.98-1.06],0.290524671099399,trans
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.87 [0.64-1.17],0.355851693753282,trans
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.98-1.05],0.370716670195108,trans
CDH2,Cadherin-2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.15 [0.84-1.57],0.374107639527893,trans
