Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.27 [1.18-1.36],7.13990019647962e-11,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1.01-1.04],1.83389104305115e-05,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.02-1.06],2.90067956675965e-05,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1.03-1.08],7.24771689203837e-05,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.07 [1.03-1.11],0.000152338104658462,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [1.03-1.1],0.000185398083666433,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.02-1.07],0.000241298450563968,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.1 [1.04-1.15],0.000297522441007427,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1.02-1.08],0.000601163018486836,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.02-1.09],0.000759852687240777,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [1.04-1.16],0.00118418362123998,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.08 [1.03-1.14],0.00130741338024329,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.83 [0.74-0.94],0.00231635327288951,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.11 [1.04-1.19],0.00312491856548319,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.19 [1.06-1.34],0.00356589846680017,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.09 [1.02-1.16],0.00680924419655071,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.06 [1.02-1.1],0.00725198381222083,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.08 [1.02-1.15],0.0126043064751011,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_HAMMERTOE,Inverse variance weighted,2,1.11 [1.02-1.22],0.016633848160133,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.04 [1.01-1.08],0.0217116714700191,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.12 [1.01-1.23],0.0283166129641074,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.27 [1.02-1.57],0.0297097093583209,trans
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.17 [1.01-1.35],0.0325626709081308,trans
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.11 [1.01-1.23],0.0325626709081308,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.13 [1.01-1.27],0.033869883462006,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [1-1.05],0.040588295190238,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.74 [0.56-0.99],0.0424239004219842,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.88 [0.78-1],0.0427297463802673,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.04 [1-1.08],0.0433572709975868,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.25 [1.01-1.56],0.0449348377071429,trans
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.11 [1-1.22],0.0456316789268204,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [1-1.07],0.056637002348661,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.09 [1-1.18],0.059660080034445,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.13 [0.99-1.29],0.0671342659295238,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter VI Diseases of the nervous system,G6_MYONEU,Inverse variance weighted,13,1.02 [1-1.04],0.0682714142862858,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter VI Diseases of the nervous system,G6_ROOTPLEXOTHUNS,Wald ratio,1,1.1 [0.99-1.22],0.0773318220258747,trans
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.95 [0.91-1.01],0.0804449124702126,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.1 [0.98-1.24],0.109015946261922,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.04 [0.99-1.08],0.110897209156644,trans
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.05 [0.99-1.13],0.112569591186658,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.12 [0.97-1.28],0.114934519395378,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.16 [0.95-1.41],0.1488399173804,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.13 [0.96-1.34],0.14953668612196,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.09 [0.97-1.24],0.149620766942519,trans
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.99-1.08],0.159300216844897,trans
