Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.05 [1.01-1.09],0.0177682409849458,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [1-1.11],0.0462478441977996,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.12 [1-1.25],0.055151696931893,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.08 [1-1.18],0.063757575918449,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [1-1.05],0.0922246459899348,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.96 [0.91-1.01],0.126643232897438,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.91 [0.8-1.04],0.152938971502366,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.62-1.14],0.267368332326872,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.14 [0.89-1.47],0.297778143676446,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.17 [0.85-1.6],0.333490783958716,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.97-1.08],0.348274840975334,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.15 [0.83-1.58],0.400619113167824,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.98 [0.91-1.05],0.512804830794721,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.95-1.11],0.516976467049528,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.96 [0.74-1.24],0.748528277176576,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.01 [0.89-1.15],0.827347248174839,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.01 [0.94-1.07],0.850501296850852,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.99 [0.79-1.24],0.92990054423988,trans
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1 [0.85-1.16],0.965961433469008,trans
