Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.28 [1.19-1.38],2.01204284497501e-11,trans
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.94 [0.91-0.98],0.00312361098693554,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.1 [1.03-1.17],0.00425818055407862,trans
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.1 [1.03-1.18],0.00529537684250123,trans
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.22 [1.03-1.44],0.0218410427386505,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.04 [1-1.08],0.0386637691141277,trans
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.06 [1-1.11],0.0421339445791112,trans
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.95 [0.9-1],0.0493809659464979,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [1-1.09],0.0531208042967367,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.97 [0.93-1],0.0592485401176223,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [1-1.1],0.0645449111756649,trans
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.88 [0.77-1.01],0.0708288403436132,trans
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.06],0.0722710072907021,trans
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.69-1.02],0.076003457867933,trans
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [0.99-1.15],0.0760654467732446,trans
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.91 [0.81-1.01],0.079052365222089,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.05 [0.99-1.11],0.0850839372371691,trans
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1.01],0.0907299659878156,trans
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.99-1.11],0.0986309207738783,trans
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.87-1.02],0.123191029743156,trans
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.91 [0.81-1.03],0.143305158360232,trans
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.99-1.09],0.157871535198043,trans
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.93-1.01],0.161388062395239,trans
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.97 [0.91-1.02],0.203347298994307,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.97 [0.92-1.02],0.226899335760019,trans
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.91 [0.78-1.06],0.231588626857422,trans
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.08 [0.95-1.23],0.232904047436368,trans
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.13 [0.92-1.39],0.233018965197852,trans
