Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.1 [1.04-1.16],0.000589642703909696,trans
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1.02-1.07],0.00147676337803235,trans
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [1.02-1.1],0.00154242710105932,trans
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.05 [1.01-1.08],0.00676518518373422,trans
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.04 [1.01-1.07],0.00771983709106015,trans
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.3 [1.02-1.66],0.0337629580730798,trans
CLSTN3,Calsyntenin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.75 [0.56-1],0.0518507614997918,trans
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.81 [0.64-1.01],0.0612788495311212,trans
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [0.99-1.13],0.0818414434529892,trans
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0851160867413418,trans
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.22 [0.97-1.55],0.0933249531285337,trans
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.09 [0.98-1.21],0.0970982051911475,trans
CLSTN3,Calsyntenin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.05 [0.99-1.11],0.104402668347671,trans
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.91 [0.79-1.06],0.215647030971866,trans
