Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL24A1,Collagen alpha-1(XXIV) chain,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.02-1.06],9.32011761339065e-05,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1.01-1.05],0.000145069995456612,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.05 [1.02-1.07],0.000323388590135175,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.49 [1.18-1.88],0.000817296009977365,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.78 [0.57-1.07],0.119679347578521,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.2 [0.92-1.56],0.170530384732414,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.01 [0.98-1.04],0.410905954650599,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.96-1.07],0.548988226506417,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.06 [0.85-1.32],0.587483788094479,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.99 [0.94-1.05],0.805961462262497,trans
COL24A1,Collagen alpha-1(XXIV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.01 [0.91-1.12],0.839668931690478,trans
