Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1.23 [1.15-1.3],2.39744924359598e-11,trans
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.13 [1.08-1.18],7.22330545393636e-08,trans
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.09-1.26],1.38612689296847e-05,trans
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,24,1.12 [1.06-1.19],0.000151059733151112,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.08 [1.04-1.13],0.000226802426268831,trans
PI3,Elafin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.08 [1.02-1.14],0.00709667574722643,trans
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,9,1.08 [1.02-1.15],0.0127035744079845,trans
PI3,Elafin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.08 [1.02-1.15],0.014690624442636,trans
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [1-1.1],0.0477106717628572,trans
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.83 [0.69-1],0.0486581772210948,trans
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.19 [1-1.41],0.0493033157552854,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.95 [0.89-1],0.0692315097065197,trans
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.05 [1-1.1],0.0728637228406168,trans
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.14 [0.98-1.32],0.088015678355977,trans
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.09 [0.99-1.21],0.0880156783559771,trans
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.77 [0.56-1.04],0.0884116895224478,trans
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.95-1],0.10195152708178,trans
PI3,Elafin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.05 [0.99-1.13],0.104548158497676,trans
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.87 [0.73-1.03],0.110784176958538,trans
PI3,Elafin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.11 [0.97-1.28],0.133262337081443,trans
PI3,Elafin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.15 [0.95-1.38],0.142412409516652,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.99-1.09],0.144241393420539,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.99-1.07],0.177034122951956,trans
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.88 [0.72-1.06],0.178217450111616,trans
PI3,Elafin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.98-1.11],0.209894811628825,trans
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.9-1.03],0.214295261823198,trans
PI3,Elafin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.08],0.236426842769348,trans
PI3,Elafin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.13 [0.92-1.38],0.249099023147684,trans
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.98 [0.96-1.01],0.251528806583881,trans
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.05 [0.96-1.16],0.259421270471872,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.83 [0.61-1.15],0.266699042464691,trans
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.04 [0.97-1.11],0.276187924063656,trans
PI3,Elafin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.03 [0.97-1.1],0.30626876424458,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.89 [0.72-1.12],0.323257587689725,trans
PI3,Elafin,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.07],0.338628417850608,trans
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.94-1.02],0.360122372127535,trans
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.06 [0.94-1.19],0.372323341971185,trans
PI3,Elafin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.01 [0.98-1.05],0.386800227988263,trans
