Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,27831,395,2.40 [1.71-3.37],3.899736344871338e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,28325,407,2.64 [1.89-3.69],1.2544108025461572e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRN,Agrin,28197,404,1.86 [1.49-2.33],5.5695630581547575e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMBP,Protein AMBP,28288,407,3.12 [2.02-4.81],2.694767555272241e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AREG,Amphiregulin,27947,398,1.55 [1.31-1.84],5.586361865654513e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ASGR1,Asialoglycoprotein receptor 1,27880,397,2.13 [1.63-2.78],3.398421639057944e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",28197,404,2.02 [1.49-2.73],5.24594996026312e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BCAN,Brevican core protein,27880,397,0.53 [0.41-0.68],1.0338415225940558e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BSG,Basigin,28356,404,2.64 [1.73-4.02],5.929655856042611e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BST2,Bone marrow stromal antigen 2,28339,403,1.35 [1.18-1.53],6.550275109813682e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL7,C-C motif chemokine 7,28053,396,1.33 [1.18-1.50],5.359894894464752e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCN3,CCN family member 3,28372,404,1.81 [1.43-2.28],6.705391957953351e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD14,Monocyte differentiation antigen CD14,27452,383,1.73 [1.41-2.13],1.5672056093173866e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD27,CD27 antigen,28139,403,1.95 [1.61-2.36],8.172842140240728e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD302,CD302 antigen,27947,398,2.02 [1.56-2.63],1.2381705015646514e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHI3L1,Chitinase-3-like protein 1,27412,385,1.32 [1.19-1.45],6.389176682412519e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHRDL1,Chordin-like protein 1,28154,404,1.89 [1.44-2.48],5.262862363680809e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CKAP4,Cytoskeleton-associated protein 4,28256,399,2.42 [1.89-3.08],1.6501304657044373e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COL18A1,Collagen alpha-1(XVIII) chain,28166,396,2.79 [1.92-4.04],6.839294068633452e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COL6A3,Collagen alpha-3(VI) chain,28418,404,1.81 [1.43-2.29],8.902058846778602e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COLEC12,Collectin-12,28052,404,2.49 [1.81-3.43],2.2137151199382665e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CRIM1,Cysteine-rich motor neuron 1 protein,28197,404,2.73 [1.82-4.11],1.3591463585376758e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CRIP2,Cysteine-rich protein 2,27880,397,1.71 [1.40-2.10],1.698338755437248e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CSF1,Macrophage colony-stimulating factor 1,28197,404,2.03 [1.50-2.76],5.317151366895509e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CST3,Cystatin-C,28105,400,2.17 [1.62-2.89],1.464453798317835e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28139,403,1.79 [1.42-2.26],8.142082611312361e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DSC2,Desmocollin-2,27731,396,1.74 [1.38-2.20],2.4878107298981247e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,28325,407,2.03 [1.63-2.52],2.1353954026114967e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EFNA1,Ephrin-A1,28014,399,2.41 [1.81-3.21],1.9482093759634587e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EFNA4,Ephrin-A4,27831,395,2.09 [1.60-2.74],7.194772253903616e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EGFL7,Epidermal growth factor-like protein 7,27387,391,1.60 [1.31-1.95],4.204281081010391e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EPHA2,Ephrin type-A receptor 2,27062,382,2.06 [1.58-2.68],7.162728616410476e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FABP1,"Fatty acid-binding protein, liver",28052,404,1.24 [1.14-1.35],1.0882128296121908e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FAM3C,Protein FAM3C,28039,401,1.99 [1.50-2.65],2.046631307676525e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FGF23,Fibroblast growth factor 23,28274,407,1.38 [1.23-1.55],4.0245675884898815e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FSTL3,Follistatin-related protein 3,28011,403,1.91 [1.47-2.47],1.008893708666048e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GDF15,Growth/differentiation factor 15,28418,404,1.84 [1.62-2.09],2.6259582488732053e-21
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GFRA1,GDNF family receptor alpha-1,28288,407,2.48 [1.85-3.32],1.198932154698601e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GPR37,Prosaposin receptor GPR37,27571,389,1.38 [1.20-1.58],5.506109666525516e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HAVCR1,Hepatitis A virus cellular receptor 1,28288,407,1.53 [1.36-1.74],1.1021508631799459e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HAVCR2,Hepatitis A virus cellular receptor 2,28065,399,1.78 [1.41-2.26],1.7577682087837844e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27840,395,2.09 [1.57-2.79],5.351031842628339e-07
