Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE2,Angiotensin-converting enzyme 2,26674,147,1.86 [1.50-2.31],2.3502360870031477e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BST2,Bone marrow stromal antigen 2,27430,150,1.69 [1.41-2.03],1.622712027918767e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD27,CD27 antigen,27230,149,2.26 [1.65-3.11],4.95062755228571e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD83,CD83 antigen,27150,147,2.53 [1.73-3.69],1.5792872482496735e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CHGA,Chromogranin-A,23600,129,1.52 [1.31-1.76],4.3211312008546e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,COL6A3,Collagen alpha-3(VI) chain,27495,152,2.34 [1.61-3.41],9.42801279605116e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CSF1,Macrophage colony-stimulating factor 1,27280,150,3.06 [1.89-4.97],5.996285371354415e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CTSL,Cathepsin L1,27171,149,3.53 [2.09-5.94],2.1348214157960125e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CXADR,Coxsackievirus and adenovirus receptor,27150,147,1.77 [1.39-2.25],2.9196895630236573e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,EFNA1,Ephrin-A1,27109,145,3.14 [1.99-4.96],8.936823580956483e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,EFNA4,Ephrin-A4,26934,145,3.26 [2.21-4.82],2.848474653254172e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,EPHA2,Ephrin type-A receptor 2,26193,144,3.15 [2.24-4.41],2.7599796783815606e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27372,151,2.57 [1.80-3.66],2.054733630800909e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,FABP1,"Fatty acid-binding protein, liver",27141,148,1.38 [1.20-1.58],6.258998427799525e-06
