Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACE2,Angiotensin-converting enzyme 2,22261,1749,1.21 [1.11-1.31],5.703422740961522e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,22477,1758,1.66 [1.38-2.00],5.27734795702079e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22713,1776,0.66 [0.60-0.72],5.874964629081864e-20
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,19625,1548,1.41 [1.22-1.64],4.508644182933848e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,22853,1787,1.77 [1.51-2.09],4.62178151513869e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRN,Agrin,22753,1785,1.34 [1.18-1.52],8.782216582651814e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",22552,1768,1.10 [1.06-1.14],1.9402603882061765e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,22825,1783,1.87 [1.50-2.34],3.4992266196687865e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,22552,1768,1.30 [1.20-1.41],3.690267712266066e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR1,Asialoglycoprotein receptor 1,22514,1761,1.83 [1.59-2.10],1.1092419422428557e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B2M,Beta-2-microglobulin,19659,1550,1.37 [1.24-1.52],8.458027417427297e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B4GALT1,"Beta-1,4-galactosyltransferase 1",22753,1785,1.46 [1.25-1.70],1.9671709798816472e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BSG,Basigin,22885,1797,1.73 [1.38-2.18],2.36351539229645e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19157,1517,0.81 [0.74-0.89],8.931852548141495e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA14,Carbonic anhydrase 14,22853,1787,0.73 [0.65-0.82],2.394422090415345e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA6,Carbonic anhydrase 6,22571,1769,0.79 [0.74-0.84],1.3511371992779097e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALCA,Calcitonin,22474,1760,1.16 [1.09-1.24],7.683885097355516e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPS,Calcyphosin,19589,1543,1.23 [1.18-1.27],3.33814221310599e-26
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CBLN4,Cerebellin-4,22853,1787,0.57 [0.50-0.65],1.5790098957642132e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL17,C-C motif chemokine 17,22602,1773,1.18 [1.13-1.24],6.243541449773125e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL18,C-C motif chemokine 18,22329,1760,1.21 [1.16-1.27],4.789456010636868e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL22,C-C motif chemokine 22,22399,1758,1.26 [1.16-1.36],2.4041405138013083e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL23,C-C motif chemokine 23,22753,1785,1.31 [1.19-1.45],6.232555882817522e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL26,C-C motif chemokine 26,22634,1777,1.12 [1.08-1.17],3.076821917984148e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL7,C-C motif chemokine 7,22634,1777,1.19 [1.11-1.26],1.531401083767353e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCN4,CCN family member 4,22853,1787,1.25 [1.13-1.38],8.889698465483312e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD14,Monocyte differentiation antigen CD14,22156,1735,1.29 [1.17-1.43],1.1218051522337928e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD248,Endosialin,19625,1548,0.75 [0.66-0.85],4.427968562955846e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD27,CD27 antigen,22713,1776,1.48 [1.33-1.65],9.099327621871813e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD274,Programmed cell death 1 ligand 1,22514,1761,1.42 [1.26-1.59],5.535283881501309e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300A,CMRF35-like molecule 8,19190,1520,1.54 [1.30-1.83],5.73377987588768e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300E,CMRF35-like molecule 2,22781,1777,1.34 [1.20-1.49],1.1332544910222662e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD302,CD302 antigen,22552,1768,1.57 [1.36-1.80],3.530419458074254e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD59,CD59 glycoprotein,21833,1705,1.67 [1.36-2.04],6.0642744903214e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD74,HLA class II histocompatibility antigen gamma chain,22876,1795,1.48 [1.31-1.67],2.1528978981457323e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD83,CD83 antigen,22634,1777,1.38 [1.21-1.56],1.1445373428117614e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD99L2,CD99 antigen-like protein 2,22649,1772,1.70 [1.42-2.02],3.203803735962728e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CDCP1,CUB domain-containing protein 1,22514,1761,1.25 [1.15-1.36],6.875801682352559e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21806,1691,1.17 [1.10-1.26],5.777128506640017e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19625,1548,1.31 [1.17-1.47],4.094228655632758e-06
