Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,22041,453,1.48 [1.27-1.74],1.0383115233807524e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASGR1,Asialoglycoprotein receptor 1,22012,460,2.32 [1.80-3.00],1.2296618300862642e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CA14,Carbonic anhydrase 14,22347,460,0.58 [0.46-0.73],4.777557068100202e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL15,C-C motif chemokine 15,22412,469,1.51 [1.27-1.80],3.847775439172309e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD302,CD302 antigen,22041,453,1.84 [1.42-2.40],4.342784931041697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CDCP1,CUB domain-containing protein 1,22012,460,1.71 [1.48-1.97],1.3021703689205002e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CHGA,Chromogranin-A,19197,405,1.38 [1.27-1.51],2.4730494666475965e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CHI3L1,Chitinase-3-like protein 1,21616,454,1.25 [1.13-1.39],9.529688967207644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,COL9A1,Collagen alpha-1(IX) chain,22152,465,1.83 [1.57-2.13],3.986574713059091e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CRTAC1,Cartilage acidic protein 1,22412,469,2.66 [1.99-3.55],4.468668875748628e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,GAST,Gastrin,19147,404,1.25 [1.17-1.33],2.491224517685713e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,GDF15,Growth/differentiation factor 15,22412,469,1.72 [1.53-1.94],5.654807255511385e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,HAVCR1,Hepatitis A virus cellular receptor 1,22315,458,1.41 [1.24-1.60],9.561808246276861e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,IGFBP4,Insulin-like growth factor-binding protein 4,21858,460,1.59 [1.31-1.93],1.9593340976056886e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,IL15,Interleukin-15,22152,465,1.64 [1.32-2.04],9.441405552137894e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,LGALS4,Galectin-4,22136,467,1.52 [1.32-1.75],6.472046727631961e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,MATN3,Matrilin-3,21975,459,2.04 [1.61-2.59],3.8135376367270005e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,MSR1,Macrophage scavenger receptor types I and II,22363,468,1.52 [1.28-1.80],2.321018565841944e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19143,404,1.89 [1.46-2.45],1.662224754036202e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,PRSS8,Prostasin,22057,466,1.67 [1.38-2.01],9.240117918560184e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,RBFOX3,RNA binding protein fox-1 homolog 3,19173,404,1.93 [1.60-2.34],1.3639197101124492e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,TFF3,Trefoil factor 3,22109,464,1.40 [1.23-1.59],4.225294619289241e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22012,460,1.69 [1.39-2.04],7.43521724268458e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22206,460,1.68 [1.34-2.11],9.251986649020812e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,TREM2,Triggering receptor expressed on myeloid cells 2,22136,467,1.51 [1.30-1.74],2.4682699725526564e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ULBP2,UL16-binding protein 2,22012,460,1.65 [1.33-2.04],5.189509215880107e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,19118,402,1.52 [1.30-1.76],6.78924307815717e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,22107,464,1.63 [1.32-2.01],5.336608564922952e-06
