Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral warts,BSG,Basigin,28478,44,13.13 [5.14-33.55],7.532704965694474e-08
Chapter I Certain infectious and parasitic diseases,Viral warts,BTN2A1,Butyrophilin subfamily 2 member A1,28312,45,6.34 [3.20-12.53],1.1230782918191585e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,CCL15,C-C motif chemokine 15,28539,46,2.80 [1.80-4.38],5.636858341996861e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,CCN3,CCN family member 3,28493,46,3.21 [1.95-5.28],4.338943944811903e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,CD59,CD59 glycoprotein,27137,42,4.77 [2.63-8.67],2.9185837318609324e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,CKAP4,Cytoskeleton-associated protein 4,28378,44,4.36 [2.47-7.72],4.24380597765843e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,COLEC12,Collectin-12,28167,45,6.84 [3.20-14.63],7.283926731905198e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,EDA2R,Tumor necrosis factor receptor superfamily member 27,28444,45,3.40 [2.04-5.67],2.9203220071584825e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,GDF15,Growth/differentiation factor 15,28539,46,2.06 [1.59-2.66],3.632708071807248e-08
Chapter I Certain infectious and parasitic diseases,Viral warts,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",28171,44,4.28 [2.28-8.06],6.398269601093765e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,HSPB6,Heat shock protein beta-6,28444,45,3.20 [1.95-5.25],4.423450313103664e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,IGFBP6,Insulin-like growth factor-binding protein 6,28058,46,3.37 [1.97-5.77],8.76876991329825e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,IL15,Interleukin-15,28171,44,4.12 [2.56-6.64],5.589465291993455e-09
Chapter I Certain infectious and parasitic diseases,Viral warts,LRP11,Low-density lipoprotein receptor-related protein 11,28191,45,4.34 [2.44-7.75],6.432754572468957e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,MOG,Myelin-oligodendrocyte glycoprotein,28444,45,4.62 [2.36-9.06],8.253629758536674e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28255,46,7.45 [3.51-15.78],1.621010320995782e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,NPDC1,Neural proliferation differentiation and control protein 1,28191,45,3.51 [2.27-5.42],1.717942450068311e-08
Chapter I Certain infectious and parasitic diseases,Viral warts,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,28191,45,5.63 [2.65-11.94],6.7204540840045504e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,SORCS2,VPS10 domain-containing receptor SorCS2,27501,44,4.55 [2.73-7.57],6.1496554014977915e-09
Chapter I Certain infectious and parasitic diseases,Viral warts,TGFBR2,TGF-beta receptor type-2,28255,46,3.65 [2.23-5.99],2.891594348803792e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28528,44,4.02 [2.52-6.43],5.952833869874581e-09
Chapter I Certain infectious and parasitic diseases,Viral warts,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,28255,46,3.55 [2.06-6.11],4.771754890080465e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,28444,45,4.02 [2.47-6.55],2.222189004879852e-08
Chapter I Certain infectious and parasitic diseases,Viral warts,VSIG4,V-set and immunoglobulin domain-containing protein 4,28137,43,3.12 [1.89-5.15],8.396808782747959e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,WFDC2,WAP four-disulfide core domain protein 2,26729,41,3.03 [1.88-4.88],5.357514423207341e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,XG,Glycoprotein Xg,28388,45,3.20 [1.94-5.28],5.194695409157426e-06
